predict,label,score,Subject,retained
Hồ Chí Minh,Nguyễn Thị Minh Khai,0.2857142857142857,literature,True
"Ảnh hưởng của sự độc lập đã mang đến cho các bạn học sinh một tinh thần vui vẻ, hứng khởi khi bước vào ngày khai trường, không còn lo lắng về những khó khăn hay gánh nặng từ quá khứ.","cảnh tượng nhốn nháo, lạc quan, các bạn học sinh òa khóc trong vòng tay thầy cô, bè bạn",0.1333333333333333,literature,True
Đại học Thăng Long,Đại học Hà Nội,0.5,literature,False
Ươm Quốc,Quốc Nghiệp,0.5,literature,True
Ảnh hưởng,thanh bình,0.0,literature,True
Ứng dụng,hòa bình,0.0,literature,True
cánh đồng,nghìn đồng,0.5,literature,False
Ở những khu vực riêng biệt,Người da đen bị đối xử vô cùng thậm tệ.,0.0,literature,True
"Ở tuổi thanh xuân, chúng ta cần giữ gìn lưỡi, tránh mắc bệnh tật.",Lưỡi rìu vung lên chỉ ba nhát là cái cây đã đổ ầm xuống đất,0.0689655172413793,literature,True
Ưu tiên là kiến thức vì nó cho phép chúng ta hiểu và sử dụng tốt nhất các nguồn tài nguyên khác. ,quý nhất là sức khỏe vì theo Qúy chỉ cần khỏe mạnh thì có thể làm ra được mọi thứ,0.0952380952380952,literature,True
"Ở mỗi người, giá trị của thời gian có sự khác biệt. Đối với một học sinh, thì giờ là thời gian để học tập, vun đắp kiến thức; đối với một người lao động, thì giờ là thời gian để kiếm sống, cung cấp cho gia đình; còn đối với một người già, thì giờ là thời gian để tận hưởng cuộc sống. Vì vậy, Nam cho rằng giá trị của thời gian không chỉ đơn thuần là số giờ mà còn phụ thuộc vào cách sử dụng và giá trị mà mỗi người mang lại từ nó.","Quý nhất là thì giờ, vì theo Nam thì giờ là thứ tôn tại bất biến, không bao giờ biến mất, ai cũng phải trân trọng.",0.128,literature,True
"人心 (人心, nghĩa là lòng người)",vàng,0.0,literature,False
"nhưng... của... mà""",ở..... của..... mà,0.6666666666666666,literature,True
và,ở,0.0,literature,True
],nên,0.0,literature,True
"Ở đây cần điền là [B và C đều đúng]. Phần thân bài không chỉ mô tả ngoại hình (B) mà còn cần miêu tả tính cách, hoạt động của người đó (C).",Kể lại diễn biến câu chuyện,0.0,literature,True
Ở,nắm,0.0,literature,True
chạy,lơn,0.0,literature,True
tặng cho bạn bè thân thiết của mình,tặng cho người cô họ đang nằm điều trị bệnh trong bệnh viện,0.1904761904761905,literature,True
"Cày đồng đang buổi ban trưa, Mồ hôi thánh thót như mưa ruộng cày.","Người ta đi cấy lấy công,/ Tôi nay đi cấy còn trông nhiều bẽ.",0.0,literature,True
Tôi là người con của dân tộc Việt Nam,"Anh hỏi thật lạ, tôi là người Việt Nam",0.5555555555555556,literature,True
Ưu tiên công việc chuẩn bị cho ngày 2 tháng 9 - Ngày Quốc khánh Việt Nam,Một số cá nhân được cử làm giáo viên cho lớp học xóa mù chữ.,0.064516129032258,literature,True
"Ở đây là C. Các đại biểu đứng nghiêm, chào Bác theo nghi thức",Các đại biểu vẫn còn bàn tán sôi nổi không hề biết đến sự xuất hiện của Bác,0.25,literature,True
người anh thì lười biếng lại tham lam,có một người anh,0.3333333333333333,literature,True
Chức quan đầu triều thời xưa,Một chức quan nhỏ trong huyện,0.3333333333333333,literature,True
nhà Nguyễn,Nhà Nguyễn,1.0,literature,True
Muốn tiến cử cháu gái làm phi tần trong cung,Muốn xin một mảnh đất trong ngự hoa viên để trồng hoa,0.1818181818181818,literature,True
Ông là một nhà tri thức nổi tiếng nhưng được nhiều người kính phục,Là một nhà tư sản lớn ở Hà Nội,0.2608695652173913,literature,True
Ở...... thì,Nếu ...... thì,0.5,literature,True
Ứng cứu tình hình khẩn cấp ở biên giới phía Bắc,Đấu trí với sứ thần nhà Trung Quốc đang có mặt ở nước ta,0.08,literature,True
2000,Tiến sĩ,0.0,literature,True
Tên,Tên,1.0,literature,False
"Ở nơi này, các loài cá và hải sản sinh sôi, phát triển và tập trung, tạo điều kiện thuận lợi cho quá trình đánh bắt của con người.",Không phải ba đáp án trên,0.0,literature,True
"4 nhân vật: Nhụ, bố của Nhụ, mẹ của Nhụ và ông của Nhụ","Năm nhân vật: Nhụ, bố mẹ Nhụ, ông của Nhụ và anh của Nhụ",0.7142857142857143,literature,False
"Ở lại quê hương, chăm sóc và bảo vệ đất nước",Bàn chuyện lấy vợ cho người anh trai của Nhụ,0.0,literature,True
ấm cúng như nhà,Nhường cơm sẻ áo,0.0,literature,True
Ở đây là [D. Thanh ray],Thanh chắn,0.25,literature,True
"Cậu là Hoa có phải không,",Cậu là Hoa có phải không.,1.0,literature,False
Dầu khí,Dầu khí,1.0,literature,False
Ứng xử,Trách nhiệm,0.0,literature,True
Ỷ LÝ,"Triều Lê, Trịnh, Tây Sơn",0.0,literature,False
Kêu gọi kẻ sĩ Bắc Hà ra cộng tác với triều đình Tây Sơn,Kêu gọi những người giỏi võ ra giúp nước,0.2608695652173913,literature,True
"Ở thời kỳ tranh giành quyền lực giữa các giai cấp thống trị, đất nước gặp nhiều khó khăn và thách thức.",Khi triều đại Tây Sơn sụp đổ,0.0,literature,True
"Ở lại quê hương, không tham gia vào chính trường",Nhiều người có tài năng còn chưa chịu ra giúp nước,0.0,literature,True
"Ảnh hưởng và giá trị của tác phẩm ""Chiếu cầu hiền"" không chỉ dừng lại ở việc động viên tri thức tham gia xây dựng đất nước, mà còn là biểu tượng của tinh thần hiếu học, hiền lương và lòng yêu nước sâu sắc.",Tác phẩm là một văn kiện quan trọng thể hiện chủ trương đúng đắn của Nguyễn Huệ nhằm động viên quân Bắc Hà đi thi ra làm quan,0.1095890410958904,literature,False
"Ở thời đại này, thơ được sáng tạo ra với những khía cạnh mới mẻ, phản ánh sự thay đổi của xã hội và con người.",Chủ nghĩa hiện thực Việt Nam.,0.0,literature,True
Ngô gia văn phái,Ngô Thì Sĩ,0.2857142857142857,literature,True
1920 - 2002,"Sinh năm 1915, mất năm 1951.",0.0,literature,False
Trung Nguyên,Lưu Trọng Lư,0.0,literature,True
Nguyễn Du,Hàn Mặc Tử,0.0,literature,False
"Ở Washington, DC ngày 28/8/1963",Tại đài tưởng niệm Lin-cơn ngày 28/8/1964,0.1666666666666666,literature,False
Nguyễn Du,Tố Hữu,0.0,literature,True
Ưng Hưng Đạo,Lưu Trọng Lư,0.0,literature,True
Nguyễn Du,Hàn Mặc Tử,0.0,literature,True
người có đức và tài,Người ăn ở hiền lành,0.2,literature,True
Martin Luther King Jr.,Vic-to Huy-gô,0.0,literature,True
"Ở Bắc Hà, người hiền tài rất hiếm có.",Người hiền theo Quang Trung rất nhiều như sao trời,0.3157894736842105,literature,True
Tôi có một ước mơ - Câu chuyện của Martin Luther King Jr.,Người đàn ông của chúng tôi ở Havana,0.1,literature,True
"Ứng xử, tư duy và giá trị đạo đức của Chủ tịch Hồ Chí Minh",Tình cảm của người dân Việt Nam đối với Chủ tịch Hồ Chí Minh,0.4137931034482759,literature,True
"Ở đây, chúng ta cần điền vào dấu [] một từ hoặc cụm từ để hoàn thành câu hỏi. ",Phương châm lịch sự,0.0,literature,False
con người.,Chiến tranh hạt nhân.,0.0,literature,True
"Ở một mức độ nào đó, Vũ Nương là một người phụ nữ xinh đẹp, nết na, khát khao hạnh phúc gia đình và chịu đựng oan khuất.","Người phụ nữ có tài ăn nói, nết na; người phụ nữ khát khao hạnh phúc gia đình; người phụ nữ chịu nỗi oan khuất nghiệt ngã.",0.509090909090909,literature,False
Ở đời,"Cha mẹ cho em sang chuyến đò nghiêng /Thuyền chòng chành đôi mạn, em ôm duyên trở về.",0.0,literature,True
Nguyễn Du,Lê Hữu Trác,0.0,literature,False
"Ở vị trí vua, anh ta không chỉ có sự dũng cảm và quyết đoán, mà còn là một tài tử thao lược, lãnh đạo tài tình, phi thường.","Trí tuệ sáng suốt, mẫn cán, điều binh khiển tướng tài tình.",0.1463414634146341,literature,True
"Ở đây, ""spring"" is used to refer to youth.",Nghĩa gốc chỉ mùa xuân,0.0,literature,True
Ở Việt Nam.,Từ cuộc đời một người con gái có tên là Tiểu Thanh.,0.0,literature,True
"Tố cáo lễ giáo phong kiến khắc nghiệt đã đẩy người phụ nữ vào cảnh oan trái, tàn khốc.","Tác phẩm cũng thể hiện rõ số phận của những con người bị áp bức, đặc biệt là số phận bi kịch của người phụ nữ.",0.1333333333333333,literature,True
"Ở Thúy Kiều có sự thông minh, sắc sảo.","Có tài cầm, kì, thi, họa.",0.1333333333333333,literature,True
"Ở đây, khung cảnh mùa xuân được miêu tả với vẻ đẹp mới mẻ tinh khôi, giàu sức sống, khoáng đạt, trong trẻo, nhẹ nhàng thanh khiết.",Màu sắc cảnh xuân có sự hài hoà đến tuyệt diệu.,0.1052631578947368,literature,True
"Không gian, thời gian khép kín nhấn mạnh tình cảnh cô đơn, buồn bã của Thúy Kiều.","Kiều bị giam lỏng ở lầu Ngưng Bích, không gian xung quanh quạnh vắng, cô đơn, trơ trọi.",0.2285714285714285,literature,True
"Ở đây, C là ""Thể hiện tâm trạng cô đơn, tội nghiệp của Kiều và nỗi nhớ người yêu và cha mẹ của Kiều"".","Nói lên tâm trạng buồn bã, lo âu của Kiều.",0.2352941176470588,literature,True
"Ở đây, ý nghĩa lớn nhất có thể là việc phản ánh ước vọng công lí chính nghĩa ở thời đại Nguyễn Du (điểm B).","Thể hiện sự hèn nhát, nhu nhược của Thúc Sinh.",0.0571428571428571,literature,True
Ẩn dụ,Nói quá,0.0,literature,True
"Ở câu thơ này, tác giả miêu tả cảnh đêm tối tĩnh lặng và tâm trạng của Trịnh Hâm, cùng với việc anh ta đã làm gãy gánh cho Lục Vân Tiên.",Miêu tả cảnh mọi người cứu Lục Vân Tiên.,0.2926829268292683,literature,True
Ở thời kỳ kháng chiến chống Mĩ,Sau đại thắng mùa xuân năm 1975,0.0,literature,True
"Ở đây, ""tư thế hiên ngang"" và ""tinh thần dũng cảm"" là những đặc điểm chính của những người lính lái xe, cho thấy vẻ đẹp của họ không chỉ ở hình ảnh mà còn ở tinh thần và ý chí. ",Có những niềm vui sôi nổi của tuổi trẻ trong tình đồng đội,0.074074074074074,literature,True
Ảnh hưởng,Nghị luận,0.0,literature,True
Ảo hóa,Nhân hóa,0.5,literature,True
con người và cuộc sống ở làng quê Việt Nam,Người trí thức,0.1538461538461538,literature,True
"Ở đây cần điền là ""Ông họa sĩ già""",Tác giả,0.0,literature,True
"Ưẽn ềnh, lo lắng khi không thể chờ xuồng cặp lại bến","Ân hận vì đã xa nhà quá lâu, không chăm sóc cho vợ con",0.0769230769230769,literature,True
Nguyễn Duy,Xuân Diệu,0.0,literature,True
Ngữ pháp,Song thất lục bát,0.0,literature,True
Ở cùng xã,Những người ở cùng một làng.,0.4444444444444444,literature,False
1972,1976,0.0,literature,True
"Ở câu này, tác giả sử dụng biện pháp nghị luận kết hợp giữa giải thích và biện luận so sánh để đưa ra quan điểm của mình về việc đọc sách. ",Bình luận.,0.0588235294117647,literature,True
"Ồ, bạn đã hoàn thành bài tập chưa?","Ngủ ngoan a-kay ơi, ngủ ngoan a-kay hỡi!",0.0,literature,True
"Vũ Trọng Phụng, nhà văn","Vũ Khoan, nhà văn nổi tiếng",0.5454545454545454,literature,True
Ở lại quê hương,Biểu tượng cho cuộc sống khó nhọc trước kia,0.0,literature,False
Ở đây cần thêm thông tin hoặc ngữ cảnh để điền vào dấu [].,La Phông-ten không chỉ dựa vào đặc tính chủng loại mà còn dùng tưởng tượng phóng khoáng và lòng thương cảm để miêu tả chó sói và cừu.,0.048780487804878,literature,True
"Ở một số trường hợp, các đoạn văn có thể không liên kết với nhau nếu mỗi đoạn văn trình bày một vấn đề độc lập.",Các đoạn văn trong văn bản cũng như các câu trong một đoạn văn phải liên kết chặt chẽ với nhau về nội dung và hình thức.,0.2641509433962264,literature,True
"Ưu ái, tình yêu dành cho những gì đẹp và truyền thống của đất nước mình",Cảm xúc về thời điểm lịch sử đáng nhớ của dân tộc,0.0714285714285714,literature,True
Thạch Lam,Trần Đăng Khoa,0.0,literature,True
sông Mekong.,Sông Trường Giang.,0.4,literature,True
Ở lại với quê hương.,Chiến tranh.,0.0,literature,True
"Ở đây, chúng ta cần điền vào là ""Trạng ngữ""",Kể về các câu chuyện có chưa các nhân vật dân gian hư cấu.,0.0,literature,True
"Ở đây là trạng ngữ ""suốt từ chiều hôm qua"".",Nước,0.0,literature,True
4,4,1.0,literature,False
là các từ có cấu trúc bằng phương pháp ghép 2 từ hoặc hơn hai từ lại với nhau.,Là từ do một tiếng có nghĩa tạo nên.,0.2142857142857142,literature,True
Ở,Lùm dứa dại,0.0,literature,True
"Ở một nơi yên bình, giữa rừng núi, không gian xanh mướt của cây cối, không khí trong lành, tạo nên một khung cảnh thiên nhiên thanh bình và hùng vĩ.","Nóng nực, yên tĩnh.",0.0571428571428571,literature,True
Nguyễn Hồng,Thế Lữ.,0.0,literature,True
Ở đây,gió đưa mùi,0.0,literature,True
Một tiếng lá rơi,từ láy,0.0,literature,True
Ưu tiên hoặc nhấn mạnh vào khía cạnh mùi thơm của hoa tràm.,miêu tả cây tràm,0.1176470588235294,literature,True
"Ở một góc độ khác, bầu trời đêm được miêu tả như một bức tranh sơn dầu rực rỡ, với hàng ngàn chòm sao đang tỏa sáng, tạo nên một khung cảnh huyền ảo và tĩnh lặng.",bầu trời đen không trăng và nhiều mây,0.1333333333333333,literature,True
一群人沿着银河边上的河洗漱。,đen và ít sao.,0.0,literature,True
truyện về trẻ em,truyện về gia đình,0.5,literature,True
vần ba tiếng bằng,vần ôm,0.3333333333333333,literature,True
"Ở một mức độ sâu hơn, họ mang trong mình khát vọng tự do, tinh thần chiến đấu không mệt mỏi cho sự công lý và tự do.","giản dị, khắc khổ",0.0,literature,True
"là cách nói phóng đại mức độ, quy mô, tính chất của một sự vật, sự việc hay hiện tượng có thật trong thực tế.","là biện pháp tu từ dùng sự vật, sự việc này đối chiếu với sự vật, sự việc khác có nét tương đồng nhằm tăng thêm sức gợi hình, gợi tả trong cách biểu đạt.",0.2333333333333333,literature,True
Ảnh hưởng của tình hình khó khăn (poverty) đã khiến cho em phải suy nghĩ rất lâu về cách giải quyết vấn đề mà không thể tìm ra lời giải.,Biện pháp tu từ liệt kê,0.0,literature,False
Ở nhà không thấy nhà,Nước chảy đá mòn,0.0,literature,True
Ở nhà không biết nhà to nhà nhỏ.,"Ăn kĩ no lâu, cày sâu tốt lúa",0.0,literature,True
Ảnh hưởng của con cò đối với cuộc sống của người nông dân Việt Nam,Miêu tả,0.0,literature,True
"Ở mỗi người đều có những giá trị và phẩm chất tốt, nên chúng ta không nên coi thường ai",Đừng nên coi trọng của cải,0.1538461538461538,literature,True
Ở một nhà có hai chủ,"Người làm ra của, của không làm ra người",0.0,literature,True
"Ở bất cứ hoàn cảnh nào, chúng ta cũng nên giữ gìn cho mình một hình ảnh sạch sẽ, tươm tất.","Khi đói cần giữ cho quần áo sạch sẽ, thơm tho",0.25,literature,True
Ưu và nhược điểm của việc học trực tuyến,Gia đình là điểm tựa của mỗi người. Ý kiến của em về vấn đề này,0.16,literature,True
"Ở câu tục ngữ này, người ta khuyên chúng ta nên làm gì?",Vì sao nhân dân ta lại khuyên phải thương người như thể thương thân?,0.1481481481481481,literature,True
"Ảnh hưởng tư tưởng, đạo đức, phong cách sống",Thuyết minh,0.0,literature,False
Ở hai trạng thái khác nhau,Ca ngợi lòng yêu nước là các thứ của quý,0.0,literature,True
Ảnh hưởng sâu rộng đến lòng yêu nước của người đọc,"Bố cục chặt chẽ, rành mạch",0.0,literature,True
Ở góc sân,Hai,0.0,literature,False
Ý kiến cá nhân của bạn về việc có nên tuân theo các câu tục ngữ hay không,Giải thích câu tục ngữ,0.2608695652173913,literature,True
Nguyễn Văn Bé,Hoài Thanh,0.0,literature,True
Ảnh hưởng của ngôn ngữ Việt Nam trên văn hóa thế giới,Tự sự,0.0,literature,True
3,Không có,0.0,literature,True
"Ở đây, ""bồn chồn"" là trạng ngữ được tách thành câu riêng.",Câu rút gọn,0.1333333333333333,literature,True
Ưng ý,Phân tích,0.0,literature,True
"Ảnh hưởng bởi thời tiết xấu, chuyến bay đã bị hoãn",Nó được mẹ dắt đi chơi,0.0,literature,True
Ảnh hưởng của văn chương đối với con người,Nguồn gốc của văn chương,0.4285714285714285,literature,False
7,7,1.0,literature,True
12,11,0.0,literature,True
4,6,0.0,literature,False
Ở đây là C. Bà mẹ uống nước mưa trong lu nước rồi bà có mang.,Bà mẹ uống nước mưa trong bầu nước rồi bà có mang.,0.7857142857142857,literature,False
Lê Lợi,Nghĩa quân Lam Sơn,0.0,literature,True
"Ở đây có một thông điệp về lòng trung thành, lòng dũng cảm và sự hy sinh cho đất nước.",Về mối quan hệ giữa Lê Lợi và Lê Thận,0.1333333333333333,literature,True
Ươm mầm,Đi đứng,0.0,literature,True
Ở một không gian sôi động và tràn đầy niềm vui.,Vui vì thấy cảnh vật có sự thay đổi,0.0999999999999999,literature,True
"Ở đây là [trong] và [không], tổng cộng 2 từ ghép. ",1,0.0,literature,False
"Ở Việt Nam, bánh chưng và bánh giầy được coi là những món ăn truyền thống trong ngày Tết.",Lang Liêu lên ngôi vua.,0.0,literature,True
"Ở đây là đáp án B, nhưng không có thông tin cụ thể để điền vào. Trong ngữ cảnh này, đáp án B có thể được điền là ""Từ đơn là từ chỉ bao gồm một tiếng"".",Từ đơn là từ có nhiều hơn hai tiếng,0.2173913043478261,literature,False
"Ươm mầm, biết lắng nghe.","Tinh tế, vị tha.",0.0,literature,True
"Gần mực thì đen, gần đèn thì sáng.","Có công mài sắt, có ngày nên kim.",0.0,literature,True
Ảnh hưởng hoặc phản ứng của các nhân vật đối với thông tin vừa được nhận.,Xác định cách thức.,0.0,literature,True
Ảo hóa,Ẩn dụ,0.0,literature,True
"Ưu ái, yêu nước, không ngại hy sinh cho tổ quốc","Bức chân dung của con người Việt Nam chịu thương, chịu khó.",0.0,literature,False
Ẩn dụ,Nhân hóa,0.0,literature,False
Ếch Khoét giúp Dế Mèn và Dế Choắt xây tổ.,Dế Choắt bị chị Cốc mổ.,0.25,literature,True
Cụm trạng từ,Cụm động từ,0.6666666666666666,literature,False
Ứng viên cho vị trí chân sút.,Đôi chân,0.2222222222222222,literature,False
"Ẩn dụ tạo ra thông qua việc so sánh hoặc mô phỏng một sự vật, hiện tượng bằng cách sử dụng một hình ảnh, câu chuyện hoặc một ví dụ khác để giúp người nghe hoặc người đọc hiểu rõ hơn về nó.","Dựa trên mối quan hệ tương phản giữa các sự vật, hiện tượn",0.1071428571428571,literature,False
Ở,Bữa tối,0.0,literature,True
"Ưu tiên mô tả cảm xúc, suy nghĩ của người đọc thay vì người, vật được miêu tả",Bộc lộ rõ năng lực quan sát của người viết,0.1428571428571428,literature,True
xanh da trời,Màu xanh lá mạ,0.2857142857142857,literature,True
Nguyễn Hồng,Nguyễn Duy,0.5,literature,True
Ở,Tối,0.0,literature,True
Ở đây không có lựa chọn nào để điền vào dấu [].,Trăng sáng dịu dàng như ánh sáng của ngọn đèn đường,0.0,literature,True
Ảnh hưởng từ cả A và B,"Lời người dẫn truyện, ngôi thứ hai",0.0,literature,False
Ảnh hưởng của thiên nhiên lên cuộc sống con người,Tả cảnh quan vùng cực nam của Tổ quốc,0.1052631578947368,literature,True
Trò chuyện xưng hô với vật như đối với người,Cả 3 đáp án trên,0.0,literature,True
Ở thời kỳ đổi mới sau chiến tranh,Khi đất nước hòa bình,0.0,literature,True
体六言,Thể tứ tuyệt,0.0,literature,True
Ẩn dụ chuyển đổi cảm giác,Ẩn dụ phẩm chất,0.4,literature,True
Ảnh huyễn,Biểu cảm,0.0,literature,True
Ảnh hưởng của thời tiết khắc nghiệt đối với công việc lao động của bố,"Bố là người dũng cảm, can trường",0.0909090909090909,literature,True
Phép hoán dụ lấy dấu hiệu của sự vật để gọi tên sự vật,Phép hoán dụ lấy vật chứa đựng để gọi vật bị chứa đựng,0.5925925925925927,literature,False
Lấy vật chứa đựng để gọi toàn thể,Lấy dấu hiệu để gọi đối tượng,0.3999999999999999,literature,True
Ảnh hưởng của文体 (Phong cách văn học),Thể truyện ngắn,0.0,literature,True
Ở nhà là cách an toàn nhất trong thời đại số hóa.,Nắng e ấp trên các cành cây còn ướt đẫm hơi sương.,0.0,literature,True
Ở đây là trống vì cần sự giúp đỡ của bạn để điền từ phù hợp.,Giản dị,0.0,literature,True
"Ở huyện Đông Triều, bà đỡ tên Trần.",Có một con ếch sống lâu trong giếng cạn,0.0,literature,True
Ở đây không có lỗi,Thiếu cả chủ ngữ và vị ngữ,0.0,literature,True
"Ở truyền kì, sự kết hợp giữa yếu tố kì và yếu tố thực là đặc điểm nổi bật",Nhân vật xuất hiện theo hàng trạng nhân vật,0.0,literature,True
"Ở đây cần điền là ""A và C đúng"".","Ca ngợi tinh thần khảng khái, cương trực, dám đấu tranh chống lại cái ác trừ hại cho dân",0.0,literature,True
Ải Huyền Thoại,Cổ tích,0.0,literature,True
神話关于各种神; 神話关于英雄],Thần thoại suy nguyên; Thần thoại về các vị anh hùng,0.0,literature,False
Ảnh hưởng bởi ý chí và hành động của các vị thần,Thời gian cụ thể,0.0,literature,True
con người và các vị thần,Bán thần,0.25,literature,True
Ảnh hưởng đến văn hóa và lịch sử,"Giá trị nội dung, tư tưởng",0.0,literature,False
Thần thoại,Truyện thơ,0.0,literature,True
Ảo tưởng,Truyện ngụ ngôn,0.0,literature,True
"Ông Đếm sao, ông Tát bể, ông Kể sao, ông Đào sông, ông Xây rú, ông Trụ Trời","Ông Tát bể, ông Kể sao, ông Đào sông, ông Xây rú, ông Trụ Trời",0.9090909090909092,literature,False
Ứng天府主,Trời,0.0,literature,True
Ảnh hưởng của văn hóa và tri thức truyền thống.,"Đều sử dụng ngôn ngữ có vần, nhịp",0.0,literature,True
Thần thoại,Truyện thơ,0.0,literature,True
"1842, sau khi ra tù",Trong tù ở Thái Lan,0.2,literature,True
Ẩn họa,Chiếc lư đồng mắt cua,0.0,literature,True
"Ứng dụng các kỹ thuật viết tinh tế, tạo nên những tình tiết bất ngờ, giữ cho người đọc luôn hứng thú","Khắc họa tính cách nhân vật - nhân vật được dựng lên bằng bút pháp lý tưởng hóa cảm hứng lãng mạn, ngôn ngữ giàu tính tạo hình",0.0408163265306122,literature,True
体現關於美的觀念，強調美之不朽,"Khắc họa thành công hình tượng Huấn Cao – một con người tài hoa, có cái tâm trong sáng và khí phách hiên ngang bất khuất",0.0,literature,True
"Phân tích, tổng hợp",Chứng minh,0.0,literature,True
"Ở bài văn nghị luận, người viết không cần tuân theo quan điểm, ý kiến của tác giả gốc của tác phẩm.","Bài nghị luận về một tác phẩm truyện ( hoặc đoạn trích) cần có bố cục mạch lạc, có lời văn chính xác, gợi cảm",0.217391304347826,literature,True
5 phần,5 phần,1.0,literature,False
"Ở phần mở bài, bạn nên giới thiệu tác phẩm, nêu ý kiến đánh giá và giới thiệu nhân vật chính hoặc tóm tắt nội dung của tác phẩm. Vì vậy, không chỉ A và B mà cả C cũng là một phần của nội dung cần có ở phần mở bài.",Khẳng định giá trị của tác phẩm,0.135593220338983,literature,True
3,1,0.0,literature,True
"Ảnh hưởng văn hóa, nguồn gốc của các nhân vật","Thần thoại sáng tạo, thần thoại anh hùng",0.0,literature,False
Ứng viên mới,Con người mới,0.3333333333333333,literature,True
3,Bốn,0.0,literature,False
Xã tắc,Ngựa đá,0.0,literature,True
Ươm mầm,"Hậu tạ, cường quốc, thiên thư, tái phạm",0.0,literature,True
Ở cả hai lựa chọn A và B,Cả A và B đều đúng,0.5714285714285715,literature,True
"Ý kiến của người viết không nhất thiết phải xuất phát từ suy nghĩ chủ quan, nó cũng có thể dựa trên phân tích khách quan và bằng chứng từ tác phẩm","Những nhận xét, đánh gái phải xuất phát từ nội dung và tính cách, số phận nhân vật, và nghệ thuật trong tác phẩm",0.25,literature,True
5 phần,5 phần,1.0,literature,False
"Ươm mầm ý kiến, đề xuất hoặc khái quát nội dung chính của bài nghị luận.",Tất cả các phương án trên,0.0,literature,True
Tóm tắt lại nội dung chính và khẳng định quan điểm của bài viết,Nêu các luận điểm chính về nội dung và nghệ thuật,0.2399999999999999,literature,True
Ưng thuần và tôn vinh tác phẩm,Vận dụng các phép lập luận phù hợp,0.0,literature,True
Ở đây cần thêm thông tin liên quan đến nội dung đề bài,Giới thiệu về Lão Hạc,0.0,literature,False
Ảnh hưởng của tác phẩm tới xã hội,"Phân tích, chứng minh bằng các luận cứ tiêu biểu và xác thực",0.0,literature,True
"Ổn định, logic và liên kết chặt chẽ giữa các luận điểm, luận cứ",Phải tìm những nhận xét của các chuyên gia để đưa vào bài làm,0.0714285714285714,literature,True
Ứng với chủ đề của bài văn.,Chủ đề,0.4444444444444445,literature,True
Tóm tắt lại nội dung và nghệ thuật của tác phẩm,Giới thiệu tác phẩm và ý kiến đánh giá sơ bộ,0.1818181818181818,literature,True
Ứng xử,Hy Văn,0.0,literature,True
"Ở thời điểm hiện tại, không có thông tin chính xác cho thấy Nguyễn Trãi từng là một quan viên dưới triều Hậu Lê",Thân mẫu là Trần Thị Thái - con quan Tư đồ Trần Nguyên Đán,0.1081081081081081,literature,True
Lê Lợi,Nguyễn Huệ,0.0,literature,True
"Bài văn nghị luận được viết ra vì đại nghiệp, đại sự",Bài văn nghị luận được viết bằng văn biền ngẫu có độ dài và dung lượng lớn,0.4137931034482758,literature,True
(1) – (2) – (3) – (4),(1) – (4) – (2) – (3),0.7142857142857143,literature,False
"Bài văn nghị luận được viết ra vì đại nghiệp, đại sự","Bài văn nghị luận được vua chúa, thủ lĩnh dùng để công bố một việc, một vấn đề gì đó",0.3125,literature,False
Ươm mầm xâm lăng,Tội ác của giặc,0.0,literature,True
Ở đây là C. Tổng kết toàn diện cuộc kháng chiến chống quân Minh,Tố cáo tội ác của quân xâm lược,0.0909090909090909,literature,True
Ở thời điểm tác giả đang ra sức giúp vua Lê xây dựng đất nước,Khi cuộc kháng chiến chống quân Minh vừa kết thúc thắng lợi,0.0,literature,True
Ẩn dụ,Tụng giá hoàn kinh sư,0.0,literature,True
"Ở đây, câu thơ ""Dẽ có Ngu cầm đàn một tiếng"" có nghĩa là nếu vua Ngu cầm đàn và chơi một tiếng, đó sẽ là một âm thanh rất đặc biệt và ấn tượng.",Thật là khó để có được cây đàn của vua Ngu,0.1739130434782608,literature,False
Ứng xử công bằng và bảo vệ công lý,Người đại diện chính nghĩa,0.0,literature,True
"Ở Huy Gô, có sự kết hợp giữa tư tưởng hiện thực và nhân đạo, cùng với một chút lãng mạn trong cách nhìn nhận và xử lý vấn đề.",Người có khả năng tưởng tượng độc đáo,0.1052631578947368,literature,True
Ở nhà,Thong thả,0.0,literature,True
ấm áp,Thanh đã nhớ đến đến câu chuyện của tuổi thơ ngày mà Thanh thường hay chơi dưới gốc nhặt hoa,0.0,literature,True
"Ở bên cạnh Nga, Thanh cảm nhận được sự dịu dàng và thanh tao của hoa hoàng lan, như thể đó là biểu tượng của tình yêu của họ",Kỷ niệm đáng nhớ là ngày cả hai cùng nhặt hoàng lan rơi: Thanh hỏi cô Nga có còn hay đi nhặt hoàng lan rơi nữa không,0.1071428571428571,literature,True
Ở dưới bóng của cây hoàng lan,"Đây là loài cây có trong vườn nhà Thanh, gắn với tuổi thơ của Thanh. “Dưới bóng hoàng lan” là dưới gốc cây ấy, trong làn hương hoa ấy, có người bà vẫn yêu thương Thanh, có cô Nga",0.0869565217391304,literature,True
Việt Nam,Việt Nam,1.0,literature,True
Puskin,Bunin,0.0,literature,True
Ảnh hưởng văn hóa,Nghị luận,0.0,literature,True
Con người,Đa dạng sinh học,0.0,literature,True
365.25 ngày,Hai năm rưỡi,0.0,literature,True
