predict,label,score,Subject,retained
Nhạt nhẽo,Bữa tối,0.0,literature,True
"Làm hiện ra trước mắt những đặc điểm nổi bật của một sự vật, sự việc, con người",Bộc lộ rõ năng lực quan sát của người viết,0.1428571428571428,literature,True
Màu xanh biêng biếc,Màu xanh lá mạ,0.5,literature,True
Nguyễn Tuân ,Nguyễn Duy,0.5,literature,True
Trắng ,Tối,0.0,literature,True
Trăng bập bùng như ánh lửa đêm đông.,Trăng sáng dịu dàng như ánh sáng của ngọn đèn đường,0.3157894736842105,literature,True
"Lời người em, ngôi thứ ba ","Lời người dẫn truyện, ngôi thứ hai",0.6153846153846153,literature,False
Tả cảnh sông nước miền Trung,Tả cảnh quan vùng cực nam của Tổ quốc,0.2666666666666666,literature,True
Gọi vật như đối với người ,Cả 3 đáp án trên,0.0,literature,True
Trong thời kì chống Mỹ ,Khi đất nước hòa bình,0.0,literature,True
Thể thơ tự do ,Thể tứ tuyệt,0.2857142857142857,literature,True
Ẩn dụ chuyển đổi cảm giác,Ẩn dụ phẩm chất,0.4,literature,True
Biểu cảm kết hợp với tự sự và miêu tả,Biểu cảm,0.3333333333333333,literature,True
Bố em phải lao động trong trời mưa,"Bố là người dũng cảm, can trường",0.1333333333333333,literature,True
Phép hoán dụ lấy dấu hiệu của sự vật để gọi tên sự vật,Phép hoán dụ lấy vật chứa đựng để gọi vật bị chứa đựng,0.5925925925925927,literature,False
Lấy vật chứa đựng để gọi toàn thể,Lấy dấu hiệu để gọi đối tượng,0.3999999999999999,literature,True
Thể thơ ,Thể truyện ngắn,0.4,literature,True
Mặt trời ló rạng trên mặt biển vẫn còn hơi sương.,Nắng e ấp trên các cành cây còn ướt đẫm hơi sương.,0.3478260869565217,literature,True
Bình dị,Giản dị,0.5,literature,True
Bà đỡ Trần người huyện Đông Triều.,Có một con ếch sống lâu trong giếng cạn,0.0,literature,True
Thiếu trạng từ,Thiếu cả chủ ngữ và vị ngữ,0.2,literature,True
Cốt truyện mang màu sắc dân gian hoặc dã sử,Nhân vật xuất hiện theo hàng trạng nhân vật,0.0,literature,True
Chức phán sự đền Tản Viên,"Ca ngợi tinh thần khảng khái, cương trực, dám đấu tranh chống lại cái ác trừ hại cho dân",0.0,literature,True
Sử thi,Cổ tích,0.0,literature,True
Thần thoại về các vị thần; Thần thoại về các vị anh hùng,Thần thoại suy nguyên; Thần thoại về các vị anh hùng,0.7500000000000001,literature,False
Thời gian tuần hoàn,Thời gian cụ thể,0.5,literature,True
Con người,Bán thần,0.0,literature,True
"Ý nghĩa và giá trị nội dung, tư tưởng","Giá trị nội dung, tư tưởng",0.8,literature,False
Thần thoại,Truyện thơ,0.0,literature,True
Văn học dân gian ,Truyện ngụ ngôn,0.0,literature,True
"Ông Đếm sao, ông Tát bể, ông Kể sao, ông Đào sông, ông Xây rú, ông Trụ Trời ","Ông Tát bể, ông Kể sao, ông Đào sông, ông Xây rú, ông Trụ Trời",0.9090909090909092,literature,False
Ngọc Hoàng,Trời,0.0,literature,True
Đều kể về những sự kiện quan trọng trong lịch sử của một cộng đồng ,"Đều sử dụng ngôn ngữ có vần, nhịp",0.1739130434782609,literature,True
Thần thoại,Truyện thơ,0.0,literature,True
1935,Trong tù ở Thái Lan,0.0,literature,True
"""Truyện và kí""",Chiếc lư đồng mắt cua,0.0,literature,True
"Cảnh trong tác phẩm được xây dựng bằng nghệ thuật tương phản, làm nổi bật sự đối lập gay gắt giữa cái đẹp và cái xấu, cái thiện và cái ác, tính cách và hoàn cảnh","Khắc họa tính cách nhân vật - nhân vật được dựng lên bằng bút pháp lý tưởng hóa cảm hứng lãng mạn, ngôn ngữ giàu tính tạo hình",0.1269841269841269,literature,True
Bộc lộ tấm lòng yêu nước thầm kín của nhà văn Nguyễn Tuân,"Khắc họa thành công hình tượng Huấn Cao – một con người tài hoa, có cái tâm trong sáng và khí phách hiên ngang bất khuất",0.0,literature,True
Phân tích,Chứng minh,0.0,literature,True
"Bài văn nghị luận tác phẩm truyện hoặc đoạn trích phải dựa trên những nhận xét, đánh giá khách quan về tác phẩm ","Bài nghị luận về một tác phẩm truyện ( hoặc đoạn trích) cần có bố cục mạch lạc, có lời văn chính xác, gợi cảm",0.3829787234042554,literature,True
5 phần ,5 phần,1.0,literature,False
Giới thiệu tác phẩm và nêu ý kiến đánh giá,Khẳng định giá trị của tác phẩm,0.2352941176470588,literature,True
2,1,0.0,literature,True
"Thần thoại suy nguyên, thần thoại sáng tạo và thần thoại anh hùng","Thần thoại sáng tạo, thần thoại anh hùng",0.761904761904762,literature,False
Cả 3 đáp án trên đều đúng,Con người mới,0.0,literature,True
Bốn ,Bốn,1.0,literature,False
Âu vàng,Ngựa đá,0.0,literature,True
"Phòng hỏa, bảo mật, thi nhân, hậu đãi","Hậu tạ, cường quốc, thiên thư, tái phạm",0.125,literature,True
"Là những từ được mượn từ tiếng Hán, trong đó tiếng để cấu tạo từ Hán Việt được gọi là yếu tố Hán Việt",Cả A và B đều đúng,0.0,literature,True
"Bài nghị luận về một tác phẩm truyện ( hoặc đoạn trích) cần có bố cục mạch lạc, có lời văn chính xác, gợi cảm","Những nhận xét, đánh gái phải xuất phát từ nội dung và tính cách, số phận nhân vật, và nghệ thuật trong tác phẩm",0.0833333333333333,literature,True
5 phần ,5 phần,1.0,literature,False
Giới thiệu tác phẩm và nêu ý kiến đánh giá ,Tất cả các phương án trên,0.0,literature,True
Tóm tắt lại các điểm chính và đưa ra kết luận ,Nêu các luận điểm chính về nội dung và nghệ thuật,0.3636363636363636,literature,True
Phân tích các nhân vật và động cơ của họ,Vận dụng các phép lập luận phù hợp,0.1111111111111111,literature,True
Giới thiệu về ông giáo,Giới thiệu về Lão Hạc,0.6,literature,False
Nêu các luận điểm chính về nhân vật,"Phân tích, chứng minh bằng các luận cứ tiêu biểu và xác thực",0.1904761904761905,literature,True
Có tính thuyết phục và chặt chẽ ,Phải tìm những nhận xét của các chuyên gia để đưa vào bài làm,0.0,literature,True
Tác giả,Chủ đề,0.0,literature,True
Tóm tắt lại các ý chính,Giới thiệu tác phẩm và ý kiến đánh giá sơ bộ,0.1176470588235294,literature,True
Nguyễn Trãi ,Hy Văn,0.0,literature,True
"Nguyễn Trãi sinh năm 1380, mất năm 1442",Thân mẫu là Trần Thị Thái - con quan Tư đồ Trần Nguyên Đán,0.0,literature,True
Lê Lai,Nguyễn Huệ,0.0,literature,True
"Bài văn nghị luận được viết ra vì đại nghiệp, đại sự",Bài văn nghị luận được viết bằng văn biền ngẫu có độ dài và dung lượng lớn,0.4137931034482758,literature,True
(1) – (3) – (4) – (2),(1) – (4) – (2) – (3),0.7142857142857143,literature,False
"Bài văn nghị luận được vua chúa, thủ lĩnh dùng để công bố những việc trọng đại đến muôn dân","Bài văn nghị luận được vua chúa, thủ lĩnh dùng để công bố một việc, một vấn đề gì đó",0.7,literature,False
Chủ trương cai trị tàn bạo,Tội ác của giặc,0.0,literature,True
Tổng kết toàn diện cuộc kháng chiến chống quân Minh,Tố cáo tội ác của quân xâm lược,0.1111111111111111,literature,True
Giữa lúc tác giả đang ra sức giúp vua Lê xây dựng đất nước,Khi cuộc kháng chiến chống quân Minh vừa kết thúc thắng lợi,0.0,literature,True
Bánh trôi nước,Tụng giá hoàn kinh sư,0.0,literature,True
Dễ gì có được âm thanh tiếng đàn như cây đàn của vua Ngu ,Thật là khó để có được cây đàn của vua Ngu,0.56,literature,False
Người cầm quyền,Người đại diện chính nghĩa,0.25,literature,True
Người có tư tưởng hiện thực ,Người có khả năng tưởng tượng độc đáo,0.4285714285714285,literature,True
Hạnh phúc,Thong thả,0.0,literature,True
vui mừng,Thanh đã nhớ đến đến câu chuyện của tuổi thơ ngày mà Thanh thường hay chơi dưới gốc nhặt hoa,0.0,literature,True
"Khi trông thấy bóng cây hoàng lan, Thanh đã nghĩ đến Nga và gọi vui vẻ",Kỷ niệm đáng nhớ là ngày cả hai cùng nhặt hoàng lan rơi: Thanh hỏi cô Nga có còn hay đi nhặt hoàng lan rơi nữa không,0.1860465116279069,literature,True
cây hoàng lan,"Đây là loài cây có trong vườn nhà Thanh, gắn với tuổi thơ của Thanh. “Dưới bóng hoàng lan” là dưới gốc cây ấy, trong làn hương hoa ấy, có người bà vẫn yêu thương Thanh, có cô Nga",0.0952380952380952,literature,True
Anh ,Việt Nam,0.0,literature,True
An-tôn Páp-lô-vích Sê-khốp,Bunin,0.0,literature,True
Hài hước ,Nghị luận,0.0,literature,True
Thực vật,Đa dạng sinh học,0.0,literature,True
365 ngày ,Hai năm rưỡi,0.0,literature,True
Trái Đất sẽ chỉ là một hành tinh đá,Trái Đất sẽ biến thành sao Hỏa,0.375,literature,True
Tuồng,Tuồng,1.0,literature,False
Tính tổng hợp,Tính biểu cảm,0.3333333333333333,literature,True
Đạo Nho,Đạo Hòa Hảo,0.4,literature,True
Tín ngưỡng thờ Mẫu,Tín ngưỡng thờ Thành Hoàng,0.6666666666666665,literature,False
Bà Phạm Thị Trân,Ông Đào Duy Từ,0.0,literature,True
Biểu trưng cho hạnh phúc,Biểu trưng cho sự sống lâu,0.5454545454545454,literature,False
Văn hóa,Lịch sử,0.0,literature,True
Anh,Brazil,0.0,literature,True
William Shakespeare,Bunin,0.0,literature,True
Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và tự nhiên,Ngôi nhà là hình ảnh được sử dụng để nói về mối quan hệ giữa con người và không tự nhiên,0.975609756097561,literature,False
Anh,Brazil,0.0,literature,True
Puskin,Bunin,0.0,literature,True
Hướng đi,Chiều hướng,0.5,literature,True
Con đường không chọn,"Nếu đặt tên là Con đường tôi chọn, người đọc sẽ có cảm nhận bài thơ mang tính cá nhân mà không phổ quát",0.2142857142857142,literature,True
Không có ý nghĩa gì cả,"“Tiếc rằng ta không thể chọn cả hai” nên nhà thơ sau khi “đứng một thời gian dài” đã chọn lối gần là con “đường nhiều cỏ, lối mòn như chưa có”",0.1052631578947368,literature,True
Ngỗng mẹ dang đôi cánh che phủ đàn con của mình,Một con cáo tấn công đàn con,0.2222222222222222,literature,True
],Dẫn ngỗng mẹ đi gặp bác sĩ,0.0,literature,True
"Mẹ là người luôn yêu thương, bảo vệ chúng ta nên chúng ta phải biết quan tâm, chăm sóc mẹ, đáp lại tình thương đó",Không cần quan tâm đến cảm xúc của người khác,0.1142857142857142,literature,True
<error>,"xanh non, thấp, chạy nhảy, bé nhỏ",0.0,literature,True
],"Chăm sóc, ngôi nhà, quan tâm, chăm chỉ",0.0,literature,True
Mùa đông,Mùa xuân,0.5,literature,True
],Xà xuống,0.0,literature,True
],Những dải sỏi cuội dính đất,0.0,literature,True
Khua lách tách trong gió,Khua xào xạc trước khi từ giã thân mẹ đơn sơ,0.125,literature,True
],Những tàu lá vắt vẻo mềm mại như cái đuôi gà,0.0,literature,True
],Cảnh làng Dạ đẹp và đầy sức sống trong mùa xuân,0.0,literature,True
