predict,label,score,Subject,retained
understand the risks and benefits of participating,Have information that will be worth our effort to collect,0.0,geography,True
the value of the dollar will tend to depreciate.,the value of the dollar will tend to appreciate.,0.8888888888888888,geography,False
"Yes, because it asks the witness to speculate on the credibility of the police and the guilt or innocence of the defendant.","No, questioning about the possibility of other perpetrators, or about police misconduct, is always permissible.",0.1621621621621621,geography,False
"Right, Wrong","Wrong, Not wrong",0.4,geography,True
imported more than it has exported.,imported more than it has exported.,1.0,geography,True
Show fluctuations in satisfaction but generally remain stable over time,Show high satisfaction through all the years of marriage,0.2105263157894737,geography,True
increase as people need more money to purchase goods and services.,decrease as the purchasing power of the dollar is falling decreasing the interest rate.,0.08,geography,True
Glucose,Intramuscular lipid,0.0,geography,False
Glucose,Galactose,0.0,geography,True
"[π/2, 3π/2]",3,0.0,geography,True
"Ginny, because Rover's presence on the street, even without prior vicious behavior, created an unreasonable risk of harm.","Doug, because Retriever is a domesticated animal.",0.08,geography,True
"$24,000","$18,000",0.0,geography,True
"the investor, because he was a subsequent purchaser for value without notice.","the investor, because he took title by warranty deed and the buyer took title by quitclaim deed.",0.2758620689655172,geography,False
Extortion and aggravated assault.,Assault and battery.,0.2857142857142857,geography,False
Interacting and influencing each other,Working one at a time,0.0,geography,True
it can be overly simplistic and fail to account for the complexities of human relationships and motivations.,it fails to reconcile prima facie duties.,0.1666666666666666,geography,False
],Undermining Communism in the Eastern Block by demanding a removal of the Berlin Wall,0.0,geography,True
attacking the person making the argument instead of addressing the argument itself,saying someone shouldn't do something because if he or she does it people won't like him or her,0.0,geography,True
commutative group,None of these,0.0,geography,True
"Right, Wrong","Wrong, Not wrong",0.4,geography,True
Scenario 2,"Wrong, Wrong",0.0,geography,True
The Moon will be further from the Earth and the Earth’s day will be shorter.,The Moon will be further from the Earth and the Earth’s day will be shorter.,1.0,geography,True
was optimistic about France's chances in the war,was disgusted to hear that Paris was reacting with joy at the advent of war,0.2608695652173913,geography,False
decrease the money supply increase interest rates decrease private investment decrease aggregate demand and decrease domestic output.,increase the interest rate decrease private investment increase aggregate demand and increase domestic output.,0.6451612903225806,geography,True
To punish individuals or entities for violating international law or engaging in harmful activities.,To end economic support for morally unacceptable regimes.,0.1818181818181818,geography,False
"Scenario 1, Scenario 2","Wrong, Wrong",0.0,geography,True
I and II only,II and III only,0.5,geography,True
a lack of synchrony between the child's developmental needs and the caregiver's responsiveness.,inconsistencies in the parenting styles of the child’s caregivers.,0.2727272727272727,geography,True
"admissible, as a statement against interest","admissible, because the defendant admitted his negligence.",0.1538461538461538,geography,True
"Longitudinal follow-up of a large, diverse cohort",The commitment of the staff,0.1666666666666666,geography,True
Total revenue will increase.,The quantity demanded will increase.,0.4444444444444445,geography,False
mutualism,gravitropism,0.0,geography,False
Symbol Table,Semantic Stack,0.0,geography,True
Aldosterone,Adrenaline.,0.0,geography,True
],\frac{1}{2},0.0,geography,True
"Not wrong, Wrong","Not wrong, Not wrong",0.8571428571428571,geography,True
],Urethra,0.0,geography,False
shape,acceleration due to gravity.,0.0,geography,True
reduces the likelihood of leniency or severity bias in ratings,eliminates statistical concerns about ipsative measurement,0.0,geography,True
(n-1)/n,1/(n^2),0.0,geography,True
11,4,0.0,geography,True
John Lennon,John Lennon,1.0,geography,True
a period of significant climatic instability with fluctuating temperatures and precipitation patterns.,a decline in large mammal populations and relative increase in other classes of vertebrate species.,0.1481481481481481,geography,True
is truly deserving of death.,is morally degraded.,0.25,geography,False
religious beliefs and rituals.,trade and economics.,0.2857142857142857,geography,True
photosynthesis,oxidation,0.0,geography,False
NetBus,Game-Troj,0.0,geography,False
camera operation,construction,0.0,geography,False
Copyright Infringement,Jurisdiction.,0.0,geography,True
it reduces the impact of rater subjectivity.,it provides specific information for employee feedback.,0.1428571428571428,geography,False
A condition where the state holds absolute power and control over all aspects of its citizens' lives.,"A condition where people are given relief from the traumas that afflict human development, are safe from threats and are protected from hurtful disruptions to their daily lives.",0.2666666666666666,geography,False
"early European farmers who migrated from Anatolia around 7,000 years ago.","people genetically traceable to the Middle East who moved into Europe about 9,000 years ago.",0.2307692307692307,geography,True
Personal shoe size,The diet.,0.0,geography,False
Discrimination,None of these,0.0,geography,True
"reason and logic can explain all phenomena, even suffering","the only purpose of a government is to secure the rights of life, liberty, and property",0.08,geography,True
"Not Wrong, Wrong","Wrong, Not wrong",0.6666666666666666,geography,True
0.60 atm,0.33 atm,0.5,geography,True
Dragon,monkey,0.0,geography,False
Labor,Labor,1.0,geography,True
a kinetic conflict,a war simpliciter.,0.3333333333333333,geography,False
"Invalid. Counterexample when T, U, W, and Z are true and X is false","Invalid. Counterexample when T, X, and Z are true and U and W are false",0.689655172413793,geography,True
it can take on an infinite number of values within a given interval,it is positive for one half cycle,0.1,geography,True
9 and 3 over 5,3 and 3 over 4,0.6,geography,True
Understanding aging can help us develop strategies to improve health and longevity.,More job opportunities are available for those with some knowledge of aging,0.0833333333333333,geography,False
A function that calculates the standard deviation,A function that rounds a numeric value,0.4285714285714285,geography,True
electromagnetism,ultrahigh-frequency sound,0.0,geography,True
