Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nghĩa của từ nào dưới đây có phạm vi bao hàm nghĩa của các từ còn lại?
### Lựa chọn:
A: Giằng co 
B: Du đẩy
C: [MASKED] 
D: Hành động"," Súc tích là hành động giằng co, du đẩy, là hành động thể hiện sự thay đổi về thể chất, tinh thần.",Sấn sổ,0.0740740746259689,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ nào có thể bao hàm nghĩa của các từ in đậm trong đoạn văn sau: ""Cũng như tôi, mấy cậu học trò mới bỡ ngỡ đứng nép bên người thân, chỉ dám nhìn một nửa hay dám đi từng bước nhẹ. Họ như con chim non đứng bên bờ tổ, nhìn quãng trời rộng muốn bay, nhưng còn ngập ngừng e sợ. Họ thèm vụng và ao ước thầm được như những người học trò cũ, biết lớp, biết thầy để khỏi phải rụt rè trong cảnh lạ"".
### Lựa chọn:
A: Cảm giác 
B: Hình dáng
C: [MASKED] 
D: Tính chất",,Đặc điểm,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Em hãy chọn ra từ không cùng nghĩa, hoặc tuy có yếu tố cùng nghĩa nhưng ý nghĩa khác hẳn để loại ra trong các từ sau: bút bi, bút máy, bút chì, bút điện, bút lông
### Lựa chọn:
A: [MASKED] 
B: bút chì
C: bút điện 
D: bút lông"," bút bi
B: bút chì
C: bút điện 
D: bút lông

Câu trả lời: A: bút bi

Giải thích: Bút bi là loại bút sử dụng mực trong ống để viết, còn bút chì, bút điện và bút lông là các loại bút có nguyên lý hoạt động khác nhau.",bút bi,0.0909090936183929,0.07692307692307693
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ “khái quát” trong cấp độ khái quát nghĩa của nghĩa từ ngữ có thể được thay bằng từ nào?
### Lựa chọn:
A: Phổ quát 
B: Bao quát
C: [MASKED] 
D: Chi tiết",,Phổ biến,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Từ nào có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: học sinh, sinh viên, giáo viên, bác sĩ, kĩ sư, luật sư, nông dân, công nhân, nội trợ?
### Lựa chọn:
A: [MASKED] 
B: Tính cách
C: Nghề nghiệp 
D: Môn học"," Nghề nghiệp 
B: Tính cách
C: Nghề nghiệp 
D: Môn học

Câu trả lời đúng: A",Con người,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào chứa từ ngữ không phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: [MASKED] 
B: Nghệ thuật: âm nhạc, vũ đạo, điện ảnh, hội họa.
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện, xe chỉ. 
D: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở."," Nghệ thuật: âm nhạc, vũ đạo, điện ảnh, bơi lội.
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện, xe chỉ.
D: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở.

Lời giải:

- Dòng A: Bơi lội không phải là một môn nghệ thuật.
- Dòng C: Xe chỉ là một","Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ.",0.0666666701436042,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nghĩa của từ nào dưới đây có phạm vi bao hàm nghĩa của các từ còn lại?
### Lựa chọn:
A: [MASKED] 
B: Vui vẻ
C: Hạnh phúc 
D: Cảm xúc"," Hạnh phúc 
B: Vui vẻ
C: Cảm xúc
D: [MASKED]",Buồn rầu,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Thông thường, một từ ngữ có nghĩa rộng:
### Lựa chọn:
A: Luôn luôn thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
B: [MASKED]
C: Có thể thay được mà cũng có thể không thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
D: Cả B và C đều đúng.","có nghĩa hẹp hơn nó.
D: Cả B và C đều đúng.

Câu trả lời đúng: B",Không thể thay thế được cho một từ ngữ có nghĩa hẹp hơn nó.,0.294117659330368,0.3225806451612903
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn ra từ ngữ không phù hợp trong nhóm từ ngữ sau đây: hoa hồng, hoa lay-ơn, hoa tai, hoa thược dược, hoa cúc
### Lựa chọn:
A: [MASKED] 
B: hoa tai
C: hoa lay-ơn 
D: hoa hồng"," hoa lay-ơn 
B: hoa tai
C: hoa thược dược
D: hoa hồng

Lời giải:

- Hoa lay-ơn là loại hoa không thuộc các loại hoa được liệt kê trong danh mục các loại hoa trong câu hỏi, các loại hoa còn lại đều có tên là các loài thực vật.

- Hoa lay-ơn là loài hoa thuộc chi lay (Cleome), có tên khoa học là Cleome monosperma, còn gọi là hoa lay",hoa thược dược,0.0930232554674148,0.0821917808219178
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm từ ngữ có nghĩa rộng so với nghĩa của các từ ngữ ở mỗi nhóm sau đây: Xăng, dầu hỏa, (khí) ga, ma dút, củi, than
### Lựa chọn:
A: Ma dút 
B: Chất đốt
C: Nguyên liệu 
D: [MASKED]",,Chất lỏng,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn từ nghĩa rộng có trong đoạn văn sau: ""Nghệ thuật là sở trường của em. Em thích vẽ, thích hát và thích điêu khắc. Với em cách để thư giãn là vẽ một bức tranh hay hát một bài hát. Nghệ thuật là một thứ không thể thiếu.""
### Lựa chọn:
A: Nghệ thuật 
B: [MASKED]
C: Điêu khắc 
D: Vẽ",,Hát,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm 3 động từ cùng thuộc môt phạm vi nghĩa, trong đó một từ nghĩa rộng và hai từ nghĩa hẹp, trong 2 câu văn sau: ' Mẹ tôi vừa kéo tay tôi, xoa đầu tôi hỏi, thì tôi oà khóc, rồi cứ thế khóc nức nở. Mẹ tôi cũng sụt sùi theo'
### Lựa chọn:
A: Tay, đầu, khóc 
B: Khóc, nức nở, sụt sùi
C: Mẹ, tôi, khóc 
D: [MASKED]"," sụt sùi
C: Mẹ, tôi, khóc 
D: [MASKED]assistant

### Câu hỏi: Tìm 3 động từ cùng thuộc môt phạm vi nghĩa, trong đó một từ nghĩa rộng và hai từ nghĩa hẹp, trong 2 câu văn sau:'Mẹ tôi vừa kéo tay tôi, xoa đầu tôi hỏi, thì tôi oà khóc, rồi cứ thế khóc nức nở. Mẹ tôi cũng sụt sùi theo'
### Lựa chọn:
A: Tay, đầu, khóc
B: Khóc, nức nở, sụt sùi
C: Mẹ, tôi, khóc
D: Kéo, hỏi, khóc","Sụt sùi, khóc, kéo",0.1367521435022354,0.09411764705882353
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Dòng nào chứa từ ngữ phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Hoa: hoa cúc, hoa hồng, hoa hậu, hoa tu-lip. 
B: Nghề nghiệp: công an, vũ công, diễn viên, hội họa.
C: [MASKED] 
D: Qủa: quả táo, quả cam, quả báo, quả chuối.",,"Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Chọn ra từ có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: y phục, quần, áo, quần đùi, quần dài, áo dài, sơ mi.? 
### Lựa chọn:
A: Y phục 
B: Quần áo
C: Đồ dùng gia đình 
D: [MASKED]",,Vải vóc,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Trong các từ ghép sau từ nào có nghĩa khái quát: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở.
### Lựa chọn:
A: A. ăn mặc , ăn nói 
B: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở
C: [MASKED] 
D: D. ăn nói , ăn ở","n nói, ăn ở.
### Lựa chọn:
A: A. ăn mặc, ăn nói 
B: ăn mặc, ăn nhập, ăn theo, ăn xổi, ăn ý, ăn nói, ăn ở
C: [MASKED] 
D: D. ăn nói, ăn ởassistant

### Câu hỏi: Trong các từ ghép sau từ nào có nghĩa khái quát: ăn mặc, ăn nhập, ăn theo, ăn xổi, ăn ý, ăn nói, ăn ở.
### Lựa chọn:
A: A. ăn mặc, ăn nói
B: ăn mặc, ăn nhập, ăn theo, ăn xổi, ăn ý, ăn nói, ăn ở
C: C. ăn mặc
D: D. ăn nói, ăn ở

Câu trả lời đúng: C. ăn mặc

Giải thích: Trong các từ ghép, ""ăn mặc"" có nghĩa khái quát là ăn mặc.","A. ăn mặc , ăn nói , ăn ý",0.0895522385835647,0.11290322580645161
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Nhận xét nào nói đúng nhất mục đích của việc sử dụng các phương tiện để liên kết đoạn văn trong văn bản?
### Lựa chọn:
A: Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn 
B: [MASKED]
C: Làm cho hình thức của đoạn văn được cân đối 
D: Cả A, B, C đều đúng",,Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
Lưu ý, hãy đưa ra câu trả lời chỉ có nội dung của phần lựa chọn bị che, câu trả lời của bạn phải có nội dung khác với các lựa chọn còn lại.
### Câu hỏi: Tìm một từ thích hợp làm phương tiện liên kết trong hai đoạn văn sau:
### Lựa chọn:
A: Tuy nhiên 
B: Hơn nữa
C: [MASKED] 
D: Mặt khác",,Vì vậy,0.0,0.0
