,Question,Answer,Label,rouge_score
42,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đặc sắc nhất về mặt nghệ thuật của Truyện Kiều là gì?
### Lựa chọn:
A: Ngôn ngữ văn học dân tộc và thể thơ lục bát đã đạt đến đỉnh cao rực rỡ 
B: Được dịch ra nhiều thứ tiếng, được giới thiệu ở nhiều nơi trên thế giới
C: Nghệ thuật tự sự có bước phát triển vượt bậc 
D: [MASKED]","ở Truyện Kiều, nhất quán những gì của các bộ dữ liệu khác.
D: Nhất quán những gì của ngôn ngữ văn học dân tộc và thể thơ lục bát
Câu hỏi: Đặc",Cách khắc họa tính cách con người độc đáo,0.1803278625011444
43,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Cách giải thích thế nào về nghĩa của từ không đúng?
### Lựa chọn:
A: Đọc nhiều lần là từ cần được giải thích 
B: [MASKED]
C: Dùng từ đồng nghĩa để giải thích 
D: Dùng từ trái nghĩa để giải thích","Đối mặt với từ trái nghĩa để giải thích nghĩa của từ không đúng.
Có đồn nhân tích giữ giao giữa câu hỏi và lựa chọn B, đồn nhân tích đượ",Trình bày khái niệm mà từ biểu thị,0.13223139941692352
44,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Việc trao duyên của Thúy Kiều cho Thúy Vân diễn ra khi nào?
### Lựa chọn:
A: Trước khi Kiều thu xếp việc bán mình. 
B: Sau khi Kiều đã thu xếp việc bán mình.
C: [MASKED] 
D: Khi nghe được tin gia đình gặp biến cố."," Khi nghe được tin gia đình gặp biến cố.
Câu hỏi: Việc trao duyên của Thúy Kiều cho Thúy Vân diễn ra khi _Khi nghe được tin gia đình gặp biến cố_.",Trước khi Kiều từ biệt gia đình theo Mã Giám Sinh.,0.21311475336551666
45,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Men đen đã tiến hành trên đối tượng nào để thực hiện các thí nghiệm của mình?
### Lựa chọn:
A: Cây cà chua. 
B: [MASKED]
C: Cây Đậu Hà Lan. 
D: Trên nhiều loài côn trùng.","
D: Trên nhiều loài côn trùng.
Câu hỏi: Men đen đã tiến hành trên nhiều loài côn trùng để thực hiệu các thí nghiệm của mình?",Ruồi giấm.,0.05000000074505806
46,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Các thể đột biến nào sau đây ở người là hậu quả của đột biến dị bội dạng 2n - 1:
### Lựa chọn:
A: [MASKED] 
B: Tớcnơ.
C: Câm điếc bẩm sinh. 
D: Bạch tạng.","2n - 1 
Câu hỏi trắc nghiệm: Các thể đột biến này ở người là hậu quả của đột biến dị bội dạng 2n - 1: 
A: [2n - 1] 
B: Tớcnơ.
C: C",Đao,0.04597701132297516
47,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phương pháp cơ bản trong nghiên cứu Di truyền học của Menđen là gì?
### Lựa chọn:
A: Dùng toán thống kê để tính toán kết quả thu được 
B: Thí nghiệm trên cây đậu Hà Lan có hoa lưỡng tính.
C: Phương pháp phân tích các thế hệ lai. 
D: [MASKED]","φản hồi thức
D: Phương pháp phân tích các thế hệ lai của Menđen là gì?",Theo dõi sự di truyền của các cặp tính trạng.,0.1515151560306549
48,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở nhóm sinh vật nào dưới đây con đực mang cặp NST giới tính XY, còn con cái mang cặp NST giới tính XX ?
### Lựa chọn:
A: Truyền đạt các tính trạng của bố mẹ, tổ tiên cho các thế hệ con cháu. 
B: Con cái giống bố hoặc mẹ về tất cả các tính trạng.
C: Con cái giống bố và mẹ về một số tính trạng. 
D: [MASKED]","Đối mặt với bố mẹ và mẹ, con cái mang cặp NST giốix XY mang thể trùng số liệu này. Vậy câu hỏi được chuẩn bị: Ở nhóm sinh vật nào con cái",Truyền đạt các tính trạng của bố mẹ cho con cháu.,0.1875
49,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Di truyền là hiện tượng
### Lựa chọn:
A: 9. 
B: 18.
C: [MASKED] 
D: 36.",36. Có nghĩa là: Di truyền là hiện tượng 36. Câu hỏi hoàn chỉ: Di truyền là hiện tượng _36_?,72.,0.03448275849223137
50,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sự di truyền bệnh máu khó đông có liên quan tới giới tính hay không ?
### Lựa chọn:
A: Vì bố mẹ mang kiểu gen dị hợp Aa. 
B: [MASKED]
C: Vì ông ngoại bị câm điếc bẩm sinh di truyền cho cháu. 
D: Do các tác nhân gây đột biến."," C: Vì ông ngoại bị câm điếc bẩm sinh di truyền cho cháu.
Câu hỏi: Sự di truyền bệnh máu khó đông có liên quan tới giới tính hay không? B: Có liên quan tới giới",Vì ông nội bị câm điếc bẩm sinh di truyền cho cháu.,0.5196850299835205
51,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ở cải bắp có bộ nhiễm sắc thể 2n = 18. Hỏi ở kì sau của nguyên phân số lượng nhiễm sắc thể trong tế bào là bao nhiêu?
### Lựa chọn:
A: Màng tế bào. 
B: Chất tế bào.
C: Nhân tế bào. 
D: [MASKED]","3
### Câu hỏi: Ở cải bắp có bộ nhiễm sắc thể 2n = 18. Hỏi ở kì sau của nguyên phân số lượng nhiễm sắc thể trong tế bào là bao nhiêu?
### Câu",Ribôxôm.,0.02083333395421505
52,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Quá trình tự nhân đôi của phân tử ADN xảy ra ở đâu trong tế bào? (mức 1)
### Lựa chọn:
A: Có nhiều tính trạng đối lập, đơn gen, dễ quan sát. 
B: Dễ nuôi trong môi trường tự nhiên, đơn gen.
C: [MASKED] 
D: Dễ nuôi trong ống nghiệm, đẻ nhiều, vòng đời ngắn, có nhiều biến dị dễ quan sát, số lượng NST ít.","
C: ở cơ thể, 
Vì trong câu hỏi, chúng ta đang cùng xem xét trạng thái của quá trình tự nhân đôi của phân tử ADN, đặt trên tế bào, đồng thời, l","Thời gian sinh trưởng và phát triển dài, dễ tạo biến dị nên dễ theo dõi.",0.18045112490653992
53,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Ruồi giấm có những đặc điểm nào thuận lợi cho việc nghiên cứu di truyền?
### Lựa chọn:
A: Các nhiễm sắc thể kép nằm gọn trong 2 nhân mới được tạo thành với số lượng là bộ nhiễm sắc thể đơn bội kép. 
B: Các nhiễm sắc thể đơn nằm gọn trong nhân mới được tạo thành với số lượng là bộ nhiễm sắc thể đơn bội.
C: [MASKED] 
D: Các nhiễm sắc thể kép tháo xoắn trở về dạng sợi mảnh","Để tạo thành bộ nhiễm sắc thể đơn bội, nhiễm sắc thể kép nằm gọn trong nhân mới.
### Câu hỏi: Ruồi giấm có những uteur thuận lợi nào tránh thu hoạch bộ",Các nhiễm sắc thể đơn tháo xoắn trở về dạng sợi mảnh.,0.3283582031726837
54,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Môt gen đã tổng hợp được 4 phân tử mARN. Nếu có 4 ribôxôm trượt qua hết các phân tử mARN trên thì có bao nhiêu phân tử prôtêin được hình thành?
### Lựa chọn:
A: Lai các cặp bố mẹ khác nhau về một hoặc một số cặp tính trạng thuần chủng tương phản. 
B: [MASKED]
C: Theo dõi sự di truyền toàn bộ các cặp tính trạng trên con cháu của từng cặp bố mẹ. 
D: Dùng toán thống kê phân tích các số liệu thu được, từ đó rút ra quy luật di truyền các tính trạng.","4
B: 4
Có nghìn phân tử prôtêin được hình thành nếu có 4 ribôxôm trượt qua hết các phân tử mARN trên thiên.",Theo dõi sự di truyền riêng rẽ của từng cặp tính trạng qua các thế hệ lai.,0.208695650100708
55,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Điều nào đúng khi nói về cấu tạo của phân tử ARN là:
### Lựa chọn:
A: 2. 
B: 4.
C: 8. 
D: [MASKED]","8. 
Câu hỏi: Điều nào đúng khi nói về cấu tại của phân tử ARN là:
D: 8.",16.,0.03773584961891174
56,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Sự phân li của cặp nhân tố di truyền Aa ở F1 tạo ra:
### Lựa chọn:
A: mARN. 
B: tARN.
C: [MASKED] 
D: mARN, tARN và rARN.","đối tượng để so sánh để đánh thấb giả thỏa mọi bộ dữ liệu trên, trong trường hợp sự phân li của cặp nhân tố di truyền Aa ở F1, như thông tin cho, mARN (mRNA",rARN.,0.0
57,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Quá trình hình thành chuỗi axít amin có sự tham gia của loại ARN nào?
### Lựa chọn:
A: 1 tinh bào và 1 trứng. 
B: 1 tinh trùng và 1 noãn bào.
C: 1 tinh trùng và 1 trứng. 
D: [MASKED]","1 tinh trùng và 1 noãn bào.
Câu hỏi: Quá trình hình thành chuỗi axít amin có sự tham gia của loại ARN nào? D: 1 tinh trùng và 1 noãn bào.",1 tinh trùng và 1 thể cực.,0.25999999046325684
58,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Đột biến là gì?
### Lựa chọn:
A: Kì đầu. 
B: [MASKED]
C: Kì giữa. 
D: Kì sau.","Đột biến là kì [MASKED]. 

### Câu hỏi hoàn thành: Đột biến là kì gì?
### Lựa chọn hoàn thành: Đột biến là kì đầu.

Tuy nhiên, để đảm bảo động nh",Kì cuối.,0.06818182021379471
59,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Vai trò của việc trồng cây gây rừng trên vùng đất trọc, đất trống là:
### Lựa chọn:
A: Hạn chế xói mòn, lũ lụt, cải tạo khí hậu. 
B: Cho ta nhiều gỗ.
C: [MASKED] 
D: Bảo vệ các loài động vật.","Đầu tư vào việc trồng cây gây rừng trên vùng đất trọc để được:
D: Bảo vệ các loài động vật.
Cậu hỏi: Vai trò của việc trồng cây gây rừ",Phủ xanh vùng đất trống.,0.1651376187801361
60,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Phát biểu nào sau đây là không đúng với tháp tuổi dạng phát triển?
### Lựa chọn:
A: Đáy tháp rộng. 
B: số lượng cá thể trong quần thể ổn định.
C: Số lượng cá thể trong quần thể tăng mạnh. 
D: [MASKED]","Độ tuổi của cá thể trong quần thể. Nếu không đúng, sẽ phải được cho một phân loại khác liên quan đến quần thể và cá thể. Vậy câu hỏi có trên là: Độ tuổ",Tỉ lệ sinh cao,0.05607476457953453
61,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hệ sinh thái dưới đây không phải là hệ sinh thái trên cạn?
### Lựa chọn:
A: Rừng lá rộng rụng lá theo mùa vùng ôn đới. 
B: Rừng ngập mặn.
C: [MASKED] 
D: Rừng mưa nhiệt đới.","Đối thoại mưa nhiệt để phát hiệu hứa hợp với câu hỏi, để nhấn mạch về hệ sinh thái trên cạn. Do đó, câu hỏi hoàn thành: Hệ sinh thái dưới đây k",Vùng thảo nguyên hoang mạc.,0.0892857164144516
62,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chỉ số thể hiện mật độ cá thể của từng loài trong quần xã là:
### Lựa chọn:
A: [MASKED] 
B: Độ nhiều
C: Độ thường gặp. 
D: Độ tập trung","
A: Độ thường gặp",Độ đa dạng,0.3636363744735718
63,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hoạt động nào sau đây của con người không ảnh hưởng đến môi trường?
### Lựa chọn:
A: Hái lượm. 
B: Săn bắn quá mức.
C: Chiến tranh. 
D: [MASKED]","Điều hướng bắt khỏi.
Câu hỏi: Hoạt động nào sau đây của con người không ảnh hư�uteur đến môi trường? D: Điều hướng bắt khỏi.","Hái lượm, săn bắn, chiến tranh.",0.14814814925193787
64,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Xây dựng nhiều công viên, trồng cây xanh để:
### Lựa chọn:
A: Hạn chế bụi. 
B: Điều hoà khí hậu.
C: [MASKED] 
D: Hạn chế bụi, điều hoà khí hậu.","Ăn ngũ. Có nghĩa là công viên và trồng cây xanh có thể tối thresh và mang lạc hậu cho sự kiện này, tránh bụi và điều hoà khí hậu. Do đó, câu hỏi được hoàn thành: X",Xử lí chất thải nông nghiệp.,0.07079645991325378
65,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Với các cây xanh sống ở vùng nhiệt đới, chồi cây có các vảy mỏng bao bọc, thân và rễ cây có các lớp bần dày. Những đặc điểm này có tác dụng gì?
### Lựa chọn:
A: Hạn chế sự thoát hơi nước khi nhiệt độ không khí cao. 
B: Tạo ra lớp cách nhiệt bảo vệ cây.
C: Hạn chế ảnh hưởng có hại của tia cực tím với các tế bào lá. 
D: [MASKED]","Đảm bảo sức khỏe của cây trong nhiệt độ cao. 

Cậu: D: Đảm bảo sức khỏe của cây trong nhiệt độ cao.

Câu hỏi: Với các cây xanh sống",Giảm diện tích tiếp xúc với không khí lạnh,0.13445378839969635
