Question,predict,label,rouge_score,score
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ nào có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: học sinh, sinh viên, giáo viên, bác sĩ, kĩ sư, luật sự, nông dân, công nhân, nội trợ?
### Lựa chọn:
A: Nghề nghiệp 
B: [MASKED]
C: Môn học 
D: Con người","**A: Nghề nghiệp** 

**Giải thích:**

* **Nghề nghiệp** là một khái niệm chung, bao hàm phạm vi nghĩa của các từ như học sinh, sinh viên, giáo viên, bác sĩ, kĩ sư, luật sư, nông dân, công nhân, nội trợ. 
* **Môn học** chỉ tập trung vào các ngành học, không phải là phạm vi nghĩa của các từ trên.
* **Con người** là kh",Tính cách,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi nào một từ ngữ được coi là nghĩa hẹp?
### Lựa chọn:
A: Khi phạm vi nghĩa của từ ngữ đó được bao hàm trong phạm vi nghĩa của một từ ngữ khác. 
B: [MASKED]
C: Khi nghĩa của từ ngữ đó trái ngược với nghĩa của một số từ ngữ khác. 
D: Khi phạm vi nghĩa của từ ngữ đó bao hàm được phạm vi nghĩa của một số từ ngữ khác.","**Khi nghĩa của từ ngữ đó ** **phạm vi nghĩa của từ ngữ khác.** 

**Giải thích:**

* **Nghiệm hẹp** là một từ ngữ có nghĩa giới hạn, chỉ có nghĩa trong một phạm vi cụ thể. 
* **Lựa chọn B** đúng vì nó mô tả một từ ngữ có nghĩa hẹp khi phạm vi nghĩa của nó được giới hạn bởi phạm vi nghĩa của một từ ngữ khác. 

**Câu trả lời chính",Khi nghĩa của từ ngữ đó gần giống với nghĩa của một số từ ngữ khác.,0.2727272808551788,0.2790697674418604
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào chứa từ ngữ không phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Xe cộ: xe đạp, xe máy, ô tô, xe chỉ, xích lô, tàu điện. 
B: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở.
C: [MASKED] 
D: Nghệ thuật: âm nhạc, vũ đạo, văn học, điện ảnh, hội họa.","

**C:  [** **phim** **]** 

**Giải thích:**

* **A: Xe cộ:**  Xe đạp, xe máy, ô tô, xe chỉ, xích lô, tàu điện đều là loại phương tiện di chuyển.
* **B: Đồ dùng học tập:** Bút chì, thước kẻ, sách giáo khoa, vở đều là vật dụng dùng để học tập.
* **D: Nghệ thuật:** Âm","Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ.",0.0555555559694767,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các phương án sau, phương án nào có cấp độ khái quát của nghĩa từ ngữ
### Lựa chọn:
A: Cá rô, cá chép, cá thu, cá đuối 
B: Hoa hồng, hoa cúc, hoa thược dược, hoa cát tường
C: [MASKED] 
D: Canh, nem, rau xào, cá rán","**C: Các loại hoa** 

**Giải thích:**

* **A: Cá rô, cá chép, cá thu, cá đuối** là các loại cá.
* **B: Hoa hồng, hoa cúc, hoa thược dược, hoa cát tường** là các loại hoa.
* **C: [MASKED]** là một loại hoa.
* **D: Canh, nem, rau xào, cá rán** là các món ăn.","Y phục, quần, áo, quần đùi, quần dài, áo dài, áo cộc",0.0285714287310838,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Khi nào một từ ngữ được coi là nghĩa rộng?
### Lựa chọn:
A: Khi phạm vi nghĩa của từ ngữ đó được bao hàm trong phạm vi nghĩa của một từ ngữ khác. 
B: Khi nghĩa của từ ngữ đó gần giống với nghĩa của một số từ ngữ khác.
C: Khi nghĩa của từ ngữ đó trái ngược với nghĩa của một số từ ngữ khác. 
D: [MASKED]","**Khi nghĩa của từ ngữ đó ** **phân biệt** **với nghĩa của một số từ ngữ khác.** 

**Giải thích:**

* **A: Khi phạm vi nghĩa của từ ngữ đó được bao hàm trong phạm vi nghĩa của một từ ngữ khác.**  Đây là một khía cạnh của nghĩa rộng, nhưng không phải là khía cạnh chính xác nhất. Ví dụ: ""Con đường"" có phạm vi nghĩa rộng hơn ""Con đường đi bộ"", nhưng không",Khi phạm vi nghĩa của từ ngữ đó bao hàm được phạm vi nghĩa của một số từ ngữ khác.,0.3829787373542785,0.391304347826087
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào chứa từ ngữ không phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ. 
B: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở.
C: [MASKED] 
D: Nghệ thuật: âm nhạc, vũ đạo, văn học, điện ảnh, hội họp.","

**C:  [Cây cối]** 

**Giải thích:**

* **A: Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ**  là danh sách các loại cây.
* **B: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở** là danh sách các đồ dùng học tập.
* **D: Nghệ thuật:","Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện",0.0285714287310838,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nghĩa của từ nào dưới đây có phạm vi bao hàm nghĩa của các từ còn lại?
### Lựa chọn:
A: Giằng co 
B: Du đẩy
C: [MASKED] 
D: Hành động","**D: Hành động** 

**Giải thích:**

* **Giằng co** là một hành động, một sự cố gắng hoặc cố gắng.
* **Du đẩy** cũng là một hành động.
* **Hành động** là một khái niệm chung, bao hàm nghĩa của các hành động, hoạt động, cử chỉ. 

Do đó, từ ""Hành động"" là từ có phạm vi bao hàm nghĩa của các từ còn lại. ",Sấn sổ,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ nào có thể bao hàm nghĩa của các từ in đậm trong đoạn văn sau: ""Cũng như tôi, mấy cậu học trò mới bỡ ngỡ đứng nép bên người thân, chỉ dám nhìn một nửa hay dám đi từng bước nhẹ. Họ như con chim non đứng bên bờ tổ, nhìn quãng trời rộng muốn bay, nhưng còn ngập ngừng e sợ. Họ thèm vụng và ao ước thầm được như những người học trò cũ, biết lớp, biết thầy để khỏi phải rụt rè trong cảnh lạ"".
### Lựa chọn:
A: Cảm giác 
B: Hình dáng
C: Đặc điểm 
D: [MASKED]","**D:  ** **cảm giác** 

**Giải thích:**

* **Cảm giác** là một khái niệm chung, bao hàm các cảm xúc, trực giác, cảm nhận của con người. 
* Từ ""bỡ ngỡ"", ""ngập ngừng"", ""thèm vụng"", ""e sợ"" đều là những cảm xúc, trực giác, cảm nhận của các em học trò mới. 
* Các từ in đậm trong đoạn văn mô",Tính chất,0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Em hãy chọn ra từ không cùng nghĩa, hoặc tuy có yếu tố cùng nghĩa nhưng ý nghĩa khác hẳn để loại ra trong các từ sau: bút bi, bút máy, bút chì, bút điện, bút lông
### Lựa chọn:
A: bút bi 
B: bút chì
C: bút điện 
D: [MASKED]","**Bút lông** 

**Giải thích:**

* **Bút bi, bút máy, bút chì, bút điện** đều là loại bút dùng để viết. 
* **Bút lông** là loại bút dùng để viết bằng lông thú. 

Do đó, từ ""bút lông"" không cùng nghĩa với các từ còn lại. 
",bút lông,0.1276595741510391,0.08888888888888888
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ “khái quát” trong cấp độ khái quát nghĩa của nghĩa từ ngữ có thể được thay bằng từ nào?
### Lựa chọn:
A: Phổ quát 
B: [MASKED]
C: Phổ biến 
D: Chi tiết","**A: Phổ quát** 

**Giải thích:**

* **Khái quát** trong cấp độ khái quát nghĩa là nói về một cách chung, rộng lớn, không chi tiết. 
* **Phổ quát** cũng có nghĩa là nói về một cách chung, rộng lớn, không chi tiết. 

Cả A và B đều phù hợp với nghĩa của từ ""khái quát"". 

C và D không phù hợp vì",Bao quát,0.0563380271196365,0.03225806451612903
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ nào có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: học sinh, sinh viên, giáo viên, bác sĩ, kĩ sư, luật sư, nông dân, công nhân, nội trợ?
### Lựa chọn:
A: [MASKED] 
B: Tính cách
C: Nghề nghiệp 
D: Môn học","**C: Nghề nghiệp** 

**Giải thích:**

* **Nghề nghiệp** là khái niệm chung bao gồm các loại công việc, nghề nghiệp, nghề làm. 
* **Học sinh, sinh viên, giáo viên, bác sĩ, kĩ sư, luật sư, nông dân, công nhân, nội trợ** đều là những người làm nghề, nghề nghiệp. 

**Các lựa chọn khác:**

* **Tính cách** là một khái",Con người,0.0327868834137916,0.03448275862068965
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào chứa từ ngữ không phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ. 
B: Nghệ thuật: âm nhạc, vũ đạo, điện ảnh, hội họa.
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện, xe chỉ. 
D: [MASKED]","

**D:  [MASKED]  **

**Câu trả lời:**  **Xe cộ** 

**Giải thích:** 

* **A: Cây cối:**  Cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ.  
* **B: Nghệ thuật:** âm nhạc, vũ đạo, điện ảnh, hội họa.
* **C: Xe cộ:** xe đạp, xe","Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở.",0.0,0.0
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nghĩa của từ nào dưới đây có phạm vi bao hàm nghĩa của các từ còn lại?
### Lựa chọn:
A: Buồn rầu 
B: Vui vẻ
C: [MASKED] 
D: Cảm xúc","**D: Cảm xúc** 

**Giải thích:**

* **Buồn rầu** là một cảm xúc, một trạng thái tâm lý.
* **Vui vẻ** cũng là một cảm xúc, một trạng thái tâm lý.
* **Cảm xúc** là một khái niệm rộng lớn bao hàm tất cả các trạng thái tâm lý, bao gồm cả buồn rầu, vui vẻ, lo lắng, hạnh phúc, tức giận, buồn bã,",Hạnh phúc,0.0294117648154497,0.06451612903225806
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thông thường, một từ ngữ có nghĩa rộng:
### Lựa chọn:
A: Luôn luôn thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
B: Không thể thay thế được cho một từ ngữ có nghĩa hẹp hơn nó.
C: Có thể thay được mà cũng có thể không thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
D: [MASKED]","**C: Có thể thay được mà cũng có thể không thay được cho một từ ngữ có nghĩa hẹp hơn nó.** 

**Giải thích:**

* **Từ ngữ có nghĩa rộng** là từ ngữ có thể có nhiều nghĩa khác nhau, có thể thay thế cho nhiều từ ngữ có nghĩa hẹp hơn. 
* **Từ ngữ có nghĩa hẹp** là từ ngữ chỉ có một nghĩa nhất định, không thay thế được cho nhiều từ ngữ khác.

**Ví",Cả B và C đều đúng.,0.0238095242530107,0.025
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn ra từ ngữ không phù hợp trong nhóm từ ngữ sau đây: hoa hồng, hoa lay-ơn, hoa tai, hoa thược dược, hoa cúc
### Lựa chọn:
A: hoa thược dược 
B: hoa tai
C: hoa lay-ơn 
D: [MASKED]","**A: hoa thược dược** 

**Giải thích:**

* Hoa hồng, hoa lay-ơn, hoa tai, hoa cúc đều là các loại hoa. 
* Hoa thược dược là một loại hoa, nhưng nó có tên gọi khác là **hoa thược dược**. 

Do đó, từ ngữ **hoa thược dược** không phù hợp với nhóm từ ngữ hoa hồng, hoa lay-ơn, hoa tai, hoa cúc. 
",hoa hồng,0.0294117648154497,0.06666666666666667
"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm từ ngữ có nghĩa rộng so với nghĩa của các từ ngữ ở mỗi nhóm sau đây: Xăng, dầu hỏa, (khí) ga, ma dút, củi, than
### Lựa chọn:
A: [MASKED] 
B: Chất đốt
C: Nguyên liệu 
D: Chất lỏng","**B: Chất đốt**

**Giải thích:**

* **Xăng, dầu hỏa, khí ga, ma dút, củi, than** đều là các chất có khả năng cháy. 
* **Chất đốt** là một khái niệm chung, bao gồm tất cả các chất có khả năng cháy. 

Các lựa chọn khác không phù hợp:

* **C: Nguyên liệu**  là một khái niệm rộng hơn, chỉ là nguồn",Ma dút,0.0579710155725479,0.06666666666666667
