Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn từ nghĩa rộng có trong đoạn văn sau: ""Nghệ thuật là sở trường của em. Em thích vẽ, thích hát và thích điêu [MASKED]
### Lựa chọn:
A: Nghệ thuật 
B: Hát
C: Điêu khắc 
D: Vẽ"," [MASKED]
### Lựa chọn:
A: Nghệ thuật 
B: Hát
C: Điêu khắc 
D: Vẽ

Trả lời: C: Điêu khắc","khắc. Với em cách để thư giãn là vẽ một bức tranh hay hát một bài hát. Nghệ thuật là một thứ không thể thiếu.""",0.0851063802838325,0.09302325581395349
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm 3 động từ cùng thuộc môt phạm vi nghĩa, trong đó một từ nghĩa rộng và hai từ nghĩa hẹp, trong 2 câu văn sau: [MASKED]
### Lựa chọn:
A: Tay, đầu, khóc 
B: Khóc, nức nở, sụt sùi
C: Mẹ, tôi, khóc 
D: Sụt sùi, khóc, kéo"," Khóc, nức nở, sụt sùi

Lựa chọn:
B: Khóc, nức nở, sụt sùi","' Mẹ tôi vừa kéo tay tôi, xoa đầu tôi hỏi, thì tôi oà khóc, rồi cứ thế khóc nức nở. Mẹ tôi cũng sụt sùi theo'",0.3939394056797027,0.30769230769230776
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dòng nào chứa từ ngữ phù hợp [MASKED]
### Lựa chọn:
A: Hoa: hoa cúc, hoa hồng, hoa hậu, hoa tu-lip. 
B: Nghề nghiệp: công an, vũ công, diễn viên, hội họa.
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện. 
D: Qủa: quả táo, quả cam, quả báo, quả chuối."," [MASKED] là ""D: Qủa: quả táo, quả cam, quả báo, quả chuối."" 

Lý do: Trong các lựa chọn trên, chỉ có dòng D chứa từ ""quả"" - từ ngữ mà phần còn lại của câu hỏi đang đề cập.",trong mỗi nhóm từ ngữ sau đây?,0.0816326513886451,0.13333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Chọn ra từ có nghĩa bao hàm phạm vi nghĩa của các từ [MASKED]
### Lựa chọn:
A: Y phục 
B: Quần áo
C: Đồ dùng gia đình 
D: Vải vóc"," <MASKED>

### Lựa chọn:
A: Y phục 
B: Quần áo
C: Đồ dùng gia đình 
D: Vải vóc

Trả lời: D: Vải vóc","sau đây: y phục, quần, áo, quần đùi, quần dài, áo dài, sơ mi.?",0.1860465109348297,0.2222222222222222
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các từ ghép sau từ nào có nghĩa khái quát: ăn mặc , ăn [MASKED]
### Lựa chọn:
A: A. ăn mặc , ăn nói 
B: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở
C: A. ăn mặc , ăn nói , ăn ý 
D: D. ăn nói , ăn ở"," [MASKED]

### Câu hỏi: Trong các từ ghép sau từ nào có nghĩa khái quát: ăn mặc , ăn [MASKED]
### Lựa chọn:
A: A. ăn mặc , ăn nói 
B: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở
C: A. ăn mặc , ăn nói , ăn ý 
D: D. ăn nói , ăn ở

Đáp án:","nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở.",0.3157894611358642,0.3235294117647059
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận xét nào nói đúng nhất mục đích của việc sử [MASKED]
### Lựa chọn:
A: Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn 
B: Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau
C: Làm cho hình thức của đoạn văn được cân đối 
D: Cả A, B, C đều đúng"," dụng dấu chấm câu?

Lựa chọn:
A: Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn
B: Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau
C: Làm cho hình thức của đoạn văn được cân đối
D: Cả A, B, C đều đúng",dụng các phương tiện để liên kết đoạn văn trong văn bản?,0.1728395074605941,0.13513513513513511
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm một từ thích hợp làm phương [MASKED]
### Lựa chọn:
A: Tuy nhiên 
B: Hơn nữa
C: Vì vậy 
D: Mặt khác"," [điểm tựa, căn cứ] trong câu này có thể là ""Vì vậy"" (C: Vì vậy).",tiện liên kết trong hai đoạn văn sau:,0.0740740746259689,0.08695652173913045
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ liên kết còn thiếu ở dấu [...] cần mang [MASKED]
### Lựa chọn:
A: Nối tiếp 
B: Bổ sung
C: Tương phản 
D: Nguyên nhân – kết quả", [A: Nối tiếp],ý nghĩa liên kết về nội dung như thế nào?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tính thống nhất về chủ đề của [MASKED]
### Lựa chọn:
A: Văn bản có đối tượng xác định. 
B: Văn bản có tính mạch lạc.
C: Các yếu tố trong văn bản bám sát chủ đề đã định. 
D: Cả ba yếu tố trên.", C: Các yếu tố trong văn bản bám sát chủ đề đã định.,văn bản thể hiện ở chỗ nào?,0.0909090936183929,0.2
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Căn cứ vào đâu để xác định [MASKED]
### Lựa chọn:
A: Nhan đề 
B: Tên tác giả
C: Các câu văn nhắc tới kỉ niệm của buổi tựu trường đầu tiên 
D: A, C đúng"," [MASKED] sẽ phụ thuộc vào ngữ cảnh cụ thể của câu hỏi. Tuy nhiên, dựa trên các lựa chọn đã đưa ra, câu trả lời có thể là D: A, C đúng. Điều này vì thông tin về nhan đề và các câu văn nhắc tới kỷ niệm của buổi tựu trường đầu tiên có thể giúp xác định nội dung hoặc ý tưởng chính của một bài viết, sách hay bất kỳ nguồn thông tin nào khác. Tên tác giả thì không c","chủ đề của văn bản ""Tôi đi học""",0.0416666679084301,0.04347826086956521
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Muốn tìm hiểu chủ đề của văn [MASKED]
### Lựa chọn:
A: Tất cả các yếu tố của văn bản. 
B: Câu kết thúc của văn bản.
C: Các ý lớn của văn bản. 
D: Câu mở đầu của mỗi đoạn trong văn bản."," bản, bạn nên xem xét C: Các ý lớn của văn bản.","bản, cần tìm hiểu những yếu tố nào?",0.1739130467176437,0.1
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hai đoạn văn trên có mối [MASKED]
### Lựa chọn:
A: Hai đoạn văn trên không có mối liên hệ gì. 
B: Hai đoạn văn liên kết với nhau chặt chẽ, liền mạch về mặt ý nghĩa.
C: Đoạn văn phía dưới được kết nối với đoạn văn phía trên về mặt ý nghĩa thời gian. 
D: Cả A, B, C đều đúng"," <B: Liên kết với nhau chặt chẽ, liền mạch về mặt ý nghĩa>.",liên hệ liên kết như thế nào?,0.1739130467176437,0.2
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Giữa hai đoạn văn trên có [MASKED]
### Lựa chọn:
A: Mối quan hệ ý nghĩa giữa hai đoạn văn trên là đoạn có ý nghĩa cụ thể và đoạn có ý nghĩa tổng kết khái quát. 
B: Đoạn văn phía dưới với đoạn văn phía trên có mối liên kết về mặt ý nghĩa thời gian.
C: Cả A và B đúng 
D: Cả A và B sai", <C: Cả A và B đúng>.,quan hệ ý nghĩa như thế nào?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tìm hiểu các từ ngữ liên kết [MASKED]
### Lựa chọn:
A: Từ “sau” 
B: Từ “bắt đầu”, “sau”
C: Từ “bắt đầu”, “sau”, “thế là” 
D: Cả A, B, C đều sai"," ""bắt đầu"", “sau”, “thế là”",trong hai đoạn văn trên là gì?,0.1428571492433548,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý nào không nói về tính thống [MASKED]
### Lựa chọn:
A: Văn bản có đối tượng xác định. 
B: Các yếu tố trong văn bản bám sát chủ đề đã định.
C: Văn bản có tính mạch lạc. 
D: Văn bản có thể không xác định rõ được đối tượng cụ thể"," nhất là ""D: Văn bản có thể không xác định rõ được đối tượng cụ thể"".",nhất về chủ đề của văn bản?,0.3199999928474426,0.26086956521739124
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các ý dưới đây, ý nào phù hợp với chủ đề: “Văn chương làm [MASKED]
### Lựa chọn:
A: Văn chương lấy ngôn từ làm phương tiện biểu hiện; 
B: Văn chương làm ta thêm tự hào về vẻ đẹp của quê hương đất nước, về truyền thống tốt đẹp của ông cha ta;
C: Văn chương giúp ta yêu cuộc sống, yêu cái đẹp; 
D: Văn chương nung nấu trong ta lòng căm thù bọn giặc cướp nước, bọn bán nước và hun đúc ý chí quyết tâm hi sinh để bảo vệ nền độc lập, tự do của Tổ quốc."," [MASKED]
### Câu trả lời: B: Văn chương làm ta thêm tự hào về vẻ đẹp của quê hương đất nước, về truyền thống tốt đẹp của ông cha ta;",cho tình yêu quê hương đất nước trong ta thêm phong phú và sâu sắc.”.,0.2173912972211837,0.22727272727272724
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Đoạn trích “Trong lòng mẹ” thuộc chương [MASKED]
### Lựa chọn:
A: Chương V 
B: Chương IV
C: Chương VI 
D: Chương X", V,mấy của tác phẩm “Những ngày thơ ấu”?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Cách hiểu nào đúng với tâm trạng Hồng được miêu tả trong câu văn: ""Chỉ vì tôi thương mẹ tôi và căm tức sao mẹ tôi [MASKED]
### Lựa chọn:
A: Hồng thương mẹ và giận mẹ sinh nở giấu giếm. 
B: Hồng thương mẹ nhưng cũng giận mẹ.
C: Hồng giận mẹ đã xa lìa anh em mình. 
D: Hồng thương mẹ và muốn mẹ dũng cảm trước những thành kiến tàn ác."," [MASKED]""

Lựa chọn: D: Hồng thương mẹ và muốn mẹ dũng cảm trước những thành kiến tàn ác.","lại vì sợ hãi những thành kiến tàn ác mà xa lìa anh em tôi, để sinh nở một cách giấu giếm..."" (Trong lòng mẹ, Nguyên Hồng)",0.2142857164144516,0.22222222222222224
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những ngày thơ ấu của Nguyên [MASKED]
### Lựa chọn:
A: Bút kí 
B: Hồi kí
C: Truyện ngắn 
D: Tiểu thuyết"," là một hồi kí. 

Vậy nên, đáp án chính xác cho câu hỏi này là lựa chọn B: Hồi kí.",Hồng được viết theo thể loại nào?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong lòng mẹ có sự kết hợp [MASKED]
### Lựa chọn:
A: Tự sự 
B: Miêu tả.
C: Biểu cảm, nghị luận. 
D: Tất cả đều đúng"," C: Biểu cảm, nghị luận.",các phương thức biểu đạt nào dưới đây?,0.2857142984867096,0.15384615384615385
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhận định nào sau đây nói đúng nhất [MASKED]
### Lựa chọn:
A: Trình bày những nỗi đau khổ của mẹ bé Hồng. 
B: Trình bày tâm địa độc ác của người cô của bé Hồng
C: Trình bày sự tủi hờn của Hồng khi gặp mẹ 
D: Trình bày diễn biến tâm tâm trạng của chú bé Hồng", là D: Trình bày diễn biến tâm tâm trạng của chú bé Hồng,về nội dung đoạn trích “Trong lòng mẹ”?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Em hiểu gì về những sự [MASKED]
### Lựa chọn:
A: Là những sự kiện xảy ra trong quá khứ mà tác giả tham dự hoặc chứng kiến 
B: Là những sự kiện do nhà văn hoàn toàn hư cấu nên để thể hiện những tư tưởng nghệ thuật của mình
C: Là những sự kiện do nhà văn hư cấu dựa trên sự tưởng tượng, suy đoán của họ về tương lai 
D: Cả A, B, C đều đúng"," kiện trong văn học? 

### Câu trả lời: D: Cả A, B, C đều đúng",kiện được nói tới trong hồi kí?,0.25,0.19047619047619047
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Từ ""kịch"" trong câu ""Nhưng, nhận ra những ý nghĩa cay độc trong giọng nói và trên nét mặt khi cười [MASKED]
### Lựa chọn:
A: Người cô cười như diễn viên. 
B: Người cô thích khôi hài.
C: Người cô cố che giấu tâm trạng thực. 
D: Người cô diễn kịch.", [MASKED] có nghĩa là C: Người cô cố che giấu tâm trạng thực.,"rất kịch của cô tôi kia, tôi cúi đầu không đáp"" (Trong lòng mẹ, Nguyên Hồng) có thể hiểu như thế nào?",0.0512820519506931,0.05714285714285715
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu văn nào không nói đúng ý nghĩa của hình ảnh so sánh: “Và cái lầm đó không những làm tôi thẹn mà còn tủi cực nữa, khác gì cái ảo ảnh [MASKED]
### Lựa chọn:
A: Hồng rất sợ người cô biết mình nhận nhầm mẹ. 
B: Hồng sợ mình trở thành trò cười cho lũ bạn.
C: Hồng rất đau khổ nếu đó là sự nhận nhầm. 
D: Hồng khao khát gặp mẹ, coi được gặp mẹ là hạnh phúc.","” sẽ được hoàn thành như sau:

### Câu hỏi: Câu văn nào không nói đúng ý nghĩa của hình ảnh so sánh: “Và cái lầm đó không những làm tôi thẹn mà còn tủi cực nữa, khác gì cái ảo ảnh [MASKED]
### Lựa chọn:
A: Hồng rất sợ người cô biết mình nhận nhầm mẹ. 
B: Hồng sợ mình trở thành trò cười cho lũ bạn.
C: Hồng rất đau khổ","của một dòng nước trong suốt chảy dưới bóng râm đã hiện ra trước con mắt gần rạn nứt của người bộ hành ngã gục giữa sa mạc” (Trong lòng mẹ, Nguyên Hồng)?",0.0672268941998481,0.07692307692307693
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mục đích chính của tác giả khi viết: ""Tôi cười dài [MASKED]
### Lựa chọn:
A: Nói lên sự căm giận mẹ của bé Hồng khi nghe người cô nói về những việc làm của mẹ mình. 
B: Nói lên sự đồng tình của bé Hồng với những lời nói của người cô về mẹ mình.
C: Nói lên niềm yêu thương và thông cảm đối với mẹ của bé Hồng khi nghe người cô nói về những việc làm của mẹ mình. 
D: Nói lên trạng thái tình cảm phức tạp của bé Hồng: vừa đau đớn, vừa uất ức, căm giận khi nghe những lời nói của người cô về mẹ mình.", [MASKED] có thể là C: Nói lên niềm yêu thương và thông cảm đối với mẹ của bé Hồng khi nghe người cô nói về những việc làm của mẹ mình.,"trong tiếng khóc..."" trong văn bản Trong lòng mẹ là gì?",0.0444444455206394,0.047619047619047616
