,Question,Answer,Label,rouge_score
38,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào chứa từ ngữ không phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Cây cối: cây tre, cây chuối, cây cau, cây gạo, cây bàng, cây cọ. 
B: [MASKED]
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện, xe chỉ. 
D: Đồ dùng học tập: bút chì, thước kẻ, sách giáo khoa, vở."," [MASKED], vì không có một đối tương nào khác với các đối tượng trong các nhóm A, C và D. Do đó, từ ngữ không phù hợp trong lựa chọn này có thể là bất kỳ từ nào, nhưng không có thông tin cụ thể để xác định.","Nghệ thuật: âm nhạc, vũ đạo, điện ảnh, hội họa.",0.0
39,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nghĩa của từ nào dưới đây có phạm vi bao hàm nghĩa của các từ còn lại?
### Lựa chọn:
A: Buồn rầu 
B: [MASKED]
C: Hạnh phúc 
D: Cảm xúc","Ở đây, từ ""Cảm xúc"" có phạm vi bao hàm nghĩa của các từ còn lại (Buồn rầu, Hạnh phúc) và cũng bao gồm cảm xúc khác như vui, buồn,irate, v.v., nên đáp án chính xác là D: Cảm xúc.",Vui vẻ,0.03921568766236305
40,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thông thường, một từ ngữ có nghĩa rộng:
### Lựa chọn:
A: Luôn luôn thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
B: Không thể thay thế được cho một từ ngữ có nghĩa hẹp hơn nó.
C: Có thể thay được mà cũng có thể không thay được cho một từ ngữ có nghĩa hẹp hơn nó. 
D: [MASKED]","Ở một số trường hợp, có thể thay được cho một từ ngữ có nghĩa hẹp hơn nó.",Cả B và C đều đúng.,0.0
41,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn ra từ ngữ không phù hợp trong nhóm từ ngữ sau đây: hoa hồng, hoa lay-ơn, hoa tai, hoa thược dược, hoa cúc
### Lựa chọn:
A: hoa thược dược 
B: hoa tai
C: hoa lay-ơn 
D: [MASKED]", hoa cúc,hoa hồng,0.4000000059604645
42,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm từ ngữ có nghĩa rộng so với nghĩa của các từ ngữ ở mỗi nhóm sau đây: Xăng, dầu hỏa, (khí) ga, ma dút, củi, than
### Lựa chọn:
A: Ma dút 
B: Chất đốt
C: [MASKED] 
D: Chất lỏng","Ở Việt Nam, từ ""xăng"" được sử dụng để chỉ một loại nhiên liệu cho máy bay hoặc xe hơi. Tuy nhiên, trong một phạm vi rộng hơn, ""than"" có thể được sử dụng để chỉ một dạng nhiên liệu được tạo ra từ các loại cây cối đã qua quá trình hóa học hoặc nhiệt độ cao. 

Vì vậy, đáp án phù hợp cho lựa chọn C là ""than"".",Nguyên liệu,0.025974025949835777
43,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn từ nghĩa rộng có trong đoạn văn sau: ""Nghệ thuật là sở trường của em. Em thích vẽ, thích hát và thích điêu khắc. Với em cách để thư giãn là vẽ một bức tranh hay hát một bài hát. Nghệ thuật là một thứ không thể thiếu.""
### Lựa chọn:
A: Nghệ thuật 
B: [MASKED]
C: Điêu khắc 
D: Vẽ","Ở đây, chúng ta cần tìm từ có nghĩa rộng nhất trong câu văn. Trong ngữ cảnh này, ""Nghệ thuật"" là từ có nghĩa rộng nhất, bao gồm cả ""vẽ"", ""hát"" và ""điêu khắc"". Vì vậy, đáp án chính xác là A: Nghệ thuật.",Hát,0.0
44,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm 3 động từ cùng thuộc môt phạm vi nghĩa, trong đó một từ nghĩa rộng và hai từ nghĩa hẹp, trong 2 câu văn sau: ' Mẹ tôi vừa kéo tay tôi, xoa đầu tôi hỏi, thì tôi oà khóc, rồi cứ thế khóc nức nở. Mẹ tôi cũng sụt sùi theo'
### Lựa chọn:
A: [MASKED] 
B: Khóc, nức nở, sụt sùi
C: Mẹ, tôi, khóc 
D: Sụt sùi, khóc, kéo"," [MASKED]

Để hoàn thành câu hỏi trắc nghiệm, chúng ta cần tìm ra 3 động từ thuộc phạm vi nghĩa giống nhau trong hai câu văn đã cho. Từ ngữ được sử dụng trong câu văn là ""mẹ tôi"", ""giữ"", ""khóc"", ""nức nở"" và ""sụt sùi"". 

Trong câu ""Mẹ tôi vừa kéo tay tôi, xoa đầu tôi hỏi"", ""kéo"" và ""","Tay, đầu, khóc",0.07792207598686218
45,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Dòng nào chứa từ ngữ phù hợp trong mỗi nhóm từ ngữ sau đây?
### Lựa chọn:
A: Hoa: hoa cúc, hoa hồng, hoa hậu, hoa tu-lip. 
B: [MASKED]
C: Xe cộ: xe đạp, xe máy, ô tô, xích lô, tàu điện. 
D: Qủa: quả táo, quả cam, quả báo, quả chuối.", [MASKED],"Nghề nghiệp: công an, vũ công, diễn viên, hội họa.",0.0
46,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chọn ra từ có nghĩa bao hàm phạm vi nghĩa của các từ sau đây: y phục, quần, áo, quần đùi, quần dài, áo dài, sơ mi.? 
### Lựa chọn:
A: [MASKED] 
B: Quần áo
C: Đồ dùng gia đình 
D: Vải vóc", Quần áo,Y phục,0.0
47,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Trong các từ ghép sau từ nào có nghĩa khái quát: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở.
### Lựa chọn:
A: A. ăn mặc , ăn nói 
B: ăn mặc , ăn nhập , ăn theo , ăn xổi , ăn ý , ăn nói , ăn ở
C: A. ăn mặc , ăn nói , ăn ý 
D: [MASKED]"," A. ăn mặc , ăn nói 

Lý do: Trong danh sách các từ ghép đã cho, ""ăn mặc"" và ""ăn nói"" có nghĩa là khái quát, tức là chúng chỉ đơn thuần là việc làm hoặc hành động mà không liên quan đến một mục tiêu cụ thể hay kết quả cụ thể. Trong khi các từ khác có nghĩa là sự kết hợp của hai yếu tố hoặc quá trình làm sao cho phù hợp với nhau.","D. ăn nói , ăn ở",0.06741572916507721
48,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Nhận xét nào nói đúng nhất mục đích của việc sử dụng các phương tiện để liên kết đoạn văn trong văn bản?
### Lựa chọn:
A: [MASKED] 
B: Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau
C: Làm cho hình thức của đoạn văn được cân đối 
D: Cả A, B, C đều đúng"," ""Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau"". Đây là một nhận xét chính xác về mục đích của việc sử dụng các phương tiện để liên kết đoạn văn trong văn bản. 

Vì vậy, câu trả lời chính xác sẽ là A: ""Làm cho các đoạn văn có thể bổ sung ý nghĩa cho nhau"".","Làm cho ý giữa các đoạn văn liền mạch với nhau một cách hợp lí, tạo nên tính chỉnh thể cho đoạn văn",0.26966291666030884
49,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm một từ thích hợp làm phương tiện liên kết trong hai đoạn văn sau:
### Lựa chọn:
A: Tuy nhiên 
B: [MASKED]
C: Vì vậy 
D: Mặt khác","Ở đây, chúng ta cần một từ để liên kết hai đoạn văn. Trong bốn lựa chọn, ""Tuy nhiên"", ""Vì vậy"" và ""Mặt khác"" có thể là các lựa chọn phù hợp nhưng không phải là một từ mà chúng ta thường sử dụng để liên kết hai đoạn văn. ""Khi"" có thể là một lựa chọn tốt nếu hai đoạn văn đang mô tả một sự kiện xảy ra ngay sau khi hoặc đồng thời với sự kiện khác.",Hơn nữa,0.0
50,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Từ liên kết còn thiếu ở dấu [...] cần mang ý nghĩa liên kết về nội dung như thế nào?
### Lựa chọn:
A: [MASKED] 
B: Bổ sung
C: Tương phản 
D: Nguyên nhân – kết quả", liên kết.,Nối tiếp,0.0
51,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Điền từ thích hợp vào dấu [...]:
### Lựa chọn:
A: Nhưng 
B: Song
C: Tuy nhiên 
D: [MASKED]", Tuy nhiên,Mặc dù vậy,0.0
52,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chủ đề của văn bản là gì?
### Lựa chọn:
A: [MASKED] 
B: Là một câu chủ đề của một đoạn văn trong văn bản.
C: Là đối tượng mà văn bản nói tới, là tư tưởng, tình cảm thể hiện trong văn bản. 
D: Là sự lặp đi lặp lại một số từ ngữ trong văn bản.", Chủ đề của văn bản là gì?,Là một luận điểm lớn được triển khai trong văn bản.,0.20000000298023224
53,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Chủ đề của văn bản ""Tôi đi học”?
### Lựa chọn:
A: Những kỉ niệm sâu sắc về buổi tựu trường đầu tiên. 
B: Cảm xúc về buổi tựu trường đầu tiên.
C: Kể lại về buổi tựu trường đầu tiên. 
D: [MASKED]",Ở lại nhà và không tham gia buổi tựu trường.,Nhân vật tôi trong buổi tựu trường đầu tiên.,0.3478260934352875
54,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tính thống nhất về chủ đề của văn bản thể hiện ở chỗ nào?
### Lựa chọn:
A: [MASKED] 
B: Văn bản có tính mạch lạc.
C: Các yếu tố trong văn bản bám sát chủ đề đã định. 
D: Cả ba yếu tố trên."," ""Văn bản có một tông điệu rõ ràng và liên tục"". Đây là một cách mô tả cho tính thống nhất về chủ đề của một văn bản.",Văn bản có đối tượng xác định.,0.20512820780277252
55,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm câu liên kết trong đoạn văn.
### Lựa chọn:
A: Ái dà, lại còn chuyện đi học nữa cơ đấy 
B: U lại nói tiếp
C: [MASKED] 
D: Thôi, cái gì làm một cái thôi"," ""Vậy nên"" hoặc ""Vì vậy"". Đây là từ để liên kết hai câu hoặc ý tưởng trong một đoạn văn, giúp tạo ra sự liên kết và chuyển tiếp giữa các ý tưởng.",Học thích hơn hay đi chăn nghé thích hơn nhỉ?,0.0
56,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Căn cứ vào đâu để xác định chủ đề của văn bản ""Tôi đi học""
### Lựa chọn:
A: Nhan đề 
B: Tên tác giả
C: [MASKED] 
D: A, C đúng"," Dựa trên ngữ cảnh và nội dung của văn bản. Trong trường hợp của câu chuyện ""Tôi đi học"", chủ đề có thể được xác định từ ngữ cảnh và nội dung của nó, không chỉ từ nhan đề.",Các câu văn nhắc tới kỉ niệm của buổi tựu trường đầu tiên,0.07017543911933899
57,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Muốn tìm hiểu chủ đề của văn bản, cần tìm hiểu những yếu tố nào?
### Lựa chọn:
A: Tất cả các yếu tố của văn bản. 
B: Câu kết thúc của văn bản.
C: Các ý lớn của văn bản. 
D: [MASKED]"," ""Tất cả các yếu tố quan trọng trong văn bản"".",Câu mở đầu của mỗi đoạn trong văn bản.,0.27272728085517883
58,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Hai đoạn văn trên có mối liên hệ liên kết như thế nào?
### Lựa chọn:
A: Hai đoạn văn trên không có mối liên hệ gì. 
B: Hai đoạn văn liên kết với nhau chặt chẽ, liền mạch về mặt ý nghĩa.
C: [MASKED] 
D: Cả A, B, C đều đúng", Hai đoạn văn trên có một mối liên hệ nhất định nhưng không rõ ràng hoặc phức tạp.,Đoạn văn phía dưới được kết nối với đoạn văn phía trên về mặt ý nghĩa thời gian.,0.1538461595773697
59,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Giữa hai đoạn văn trên có quan hệ ý nghĩa như thế nào?
### Lựa chọn:
A: Mối quan hệ ý nghĩa giữa hai đoạn văn trên là đoạn có ý nghĩa cụ thể và đoạn có ý nghĩa tổng kết khái quát. 
B: Đoạn văn phía dưới với đoạn văn phía trên có mối liên kết về mặt ý nghĩa thời gian.
C: Cả A và B đúng 
D: [MASKED]"," ""Mối quan hệ ý nghĩa giữa hai đoạn văn trên không rõ ràng hoặc không có mối liên kết nào đặc biệt"". Đây là lựa chọn thích hợp khi không có thông tin đủ để xác định mối quan hệ ý nghĩa giữa hai đoạn văn.",Cả A và B sai,0.0
60,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Tìm hiểu các từ ngữ liên kết trong hai đoạn văn trên là gì?
### Lựa chọn:
A: Từ “sau” 
B: Từ “bắt đầu”, “sau”
C: Từ “bắt đầu”, “sau”, “thế là” 
D: [MASKED]"," ""Từ “bắt đầu”, “sau”, “thế là”"".","Cả A, B, C đều sai",0.0
61,"Dựa vào trí nhớ của bạn về các bộ dữ liệu, hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm. 
### Câu hỏi: Thế nào là chủ đề của văn bản?
### Lựa chọn:
A: [MASKED] 
B: Là sự lặp đi lặp lại một số từ ngữ trong văn bản.
C: Là một luận điểm lớn được triển khai trong văn bản. 
D: Là đối tượng và vấn đề chính mà văn bản biểu đạt.", Là đối tượng và vấn đề chính mà văn bản biểu đạt.,Là câu chủ đề của một đoạn văn trong văn bản.,0.3478260934352875
