,Question,Answer,Label,rouge_score
173,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Thi hành pháp luật là hình thức thực hiện pháp luật, trong đó
Lựa chọn: 
A: []
B: chủ thể thực hiện nghĩa vụ của mình bằng những hành động tích cực.
C: chủ thể quyết định làm những điều mà pháp luật cho phép.
D: chủ thể quyết định không thực hiện điều mà pháp luật cắm.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**


**

**

",chủ thể (pháp luật) kiểm chế không làm những việc mà pháp luật cấm.,0.0
174,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Sử dụng pháp luật nghĩa là cá nhân, tổ chức được làm những gì mà pháp luật
Lựa chọn: 
A: cho phép làm.
B: đã quy định.
C: không cho phép làm.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


**Đáp án",quy định phải làm.,0.0
175,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Hành ví nào dưới đây là thực hiện pháp luật?
Lựa chọn: 
A: Vượt qua ngã ba, ngã tư khi có tín hiệu đèn đỏ.
B: Đi xe hàng hai, hàng ba, cản trở các phương tiện khác.
C: []
D: Nhường đường cho các phương tiện được quyền ưu tiên.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Nhường đường cho người đi,"Lạng lách, đánh võng, chở hàng cồng kềnh.",0.38095238095238093
176,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Nội dung nào dưới đây không nói về công dân bình đẳng về quyền và nghĩa vụ ?
Lựa chọn: 
A: Công dân bình đẳng về nghĩa vụ bảo vệ Tổ quốc.
B: Công dân bình đẳng về nghĩa vụ đóng góp vào quỹ từ thiện.
C: Công dân bình đẳng về nghĩa vụ đóng thuế.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","Công dân bình đẳng về quyền tham gia quản lý nhà nước.


",Công dân bình đẳng về quyền bầu cử.,0.7096774193548387
177,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Mọi công dân khi có đủ điều kiện theo quy định của pháp luật đều có quyền kinh doanh là thể hiện công dân bình đẳng
Lựa chọn: 
A: về quyền và nghĩa vụ.    
B: []
C: trong kinh tế.                
D: về điều kiện kinh doanh.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**Lưu ý:** 
* Không được thêm, bớt,",trong sản xuất.,0.14285714285714285
178,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Công dân bình đẳng về quyền và nghĩa vụ có nghĩa là mọi công dân:
Lựa chọn: 
A: Đều có quyền như nhau.
B: Đều có nghĩa vụ như nhau.
C: []
D: Đầu bình đẳng về hưởng quyền và làm nghĩa vụ theo quy định của pháp luật.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**Lưu ý:** 
* Không được thêm, bớt,",Đều có quyền và nghĩa vụ giống nhau.,0.19999999999999998
179,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Quyền và nghĩa vụ của công dân:
Lựa chọn: 
A: Nhiều khi bị phân biệt bởi dân tộc, tôn giáo, giới tính
B: Đôi khi bị phân biệt bởi giàu nghèo, thành phần và địa vị xã hội
C: Không bị phân biệt bởi dân tộc, giới tính, tôn giáo, giàu nghèo
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**Lưu ý:**  
* Không được thêm bớt, sửa","Phụ thuộc vào trình độ, thu nhập và quan hệ của công dân với chính quyền",0.1111111111111111
180,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi:  Biểu hiện của bình đắng trong hôn nhân là
Lựa chọn: 
A: chỉ có người vợ mới có nghĩa vụ kế hoạch hoá gia đình, chăm sóc và giáo dục con cái. .
B: chỉ có người chồng mới có quyền lựa chọn nơi cư trú, quyết định số con và thời gian sinh con.
C: vợ, chồng bình đẳng với nhau, có quyền và nghĩa vụ ngang nhau về mọi mặt trong gia đình.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",người chồng quyêt định việc lựa chọn các hình thức kinh doanh trong gia đình.,0.0
181,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Phát biểu nào thế hiện bình đẳng giữa lao động nam và lao động nữ?
Lựa chọn: 
A:  Thời gian làm việc trong ngày của lao động nữ luôn ngắn hơn lao động nam.
B: []
C: Cá lao động nam và lao động nữ đều phải làm việt như nhau kế cả nặng nhọc, độc hại và ảnh hưởng đến chức năng nuôi con.
D: Không sử dụng lao động nữ vào công việc nặng nhọc, độc hại ảnh hưởng xấu đến chức năng sinh đẻ.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Phát,"Lao động nam và lao động nữ đều làm mọi công việc như nhau, không cần xét đến đặc điểm về chức năng sinh lý.",0.05405405405405405
182,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Bình đẳng trong hôn nhân và gia đình là bình đăng vê quyền và nghĩa vụ giữa
Lựa chọn: 
A: vợ và chồng, ông bà và các cháu
B: vợ, chồng và giữa các thành viên trong gia đình.
C: []
D:  vợ và chẳng, anh, chị, em trong gia đình với nhau
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",và,cha mẹ và các con.,0.2857142857142857
183,"Hãy điền vào trong dấu [] tại lựa chọn C dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Quyền bình đẳng trong kinh doanh có nghĩa là
Lựa chọn: 
A: doanh nghiệp tư nhân bình đẳng với doanh nghiệp nhà nước.
B: các doanh nghiệp đều được hưởng miễn giảm thuế như nhau.
C: []
D: mọi doanh nghiệp đều được kinh doanh các mặt hàng như nhau.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",**Lưu,doanh nghiệp nhà nước được ưu tiên hơn các doanh nghiệp khác.,0.09523809523809525
184,"Hãy điền vào trong dấu [] tại lựa chọn A dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi:  ""Các tôn giáo đều bình đẳng trước pháp luật” là nội dung được quy định trong:
Lựa chọn: 
A: []
B:  Giáo luật
C: Tôn chỉ hoạt động của tôn giáo
D: Hiến pháp
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Giáo lý,0.0
185,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Số lượng các dân tộc cùng chung sống trên lãnh thổ Việt Nam hiện nay là
Lựa chọn: 
A: 54
B: 55
C: 56
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",53,57,0.0
186,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Nhà nước tạo mọi điều kiện để công dân các dân tộc khác nhau đều được bình đẳng về cơ hội học tập, quyền này thể hiện các dân tộc được bình đẳng về:
Lựa chọn: 
A: kinh tế.
B: []
C: giáo dục.
D: xã hội.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",**Lưu,văn hoá.,0.0
187,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Trong lĩnh vực kinh tế, quyền bình đẳng giữa các dân tộc được hiểu là
Lựa chọn: 
A: Nhà nước phải bảo đảm để công dân của tất cả các dân tôc đều có mức sống như nhau
B: Đảng và Nhà nước có chính sách phát triển kinh tế bình đẳng, không có sự phân biệt giữa dân tộc thiểu số và dân tộc đa số
C: Mỗi dân tộc đều phải tự phát triển kinh tế theo khả năng của mình.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",Nhà nước phải bảo đảm để dân tộc chiếm đa số có trình độ phát triển kinh tế cao hơn dân tộc thiểu số.,0.0
188,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Tính mạng và sức khoẻ của con người được bảo đảm an toàn, không ai có quyền xâm phạm tới là nội dung của quyền
Lựa chọn: 
A: bất khả xâm phạm về thân thể của công dân.
B: được pháp luật bảo hộ về tính mạng, sức khỏe của công dân.
C: được pháp luật bảo hộ về danh dự, nhân phẩm của công dân.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 


",tự do về thân thể của công dân.,0.0
189,"Hãy điền vào trong dấu [] tại lựa chọn D dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Những hành vi hung hãn côn đồ, đánh người gây thương tích, làm tổn hại đến sức khỏe của người khác thì pháp luật nước ta
Lựa chọn: 
A: nghiêm cấm.
B: khuyến khích.
C: ủng hộ.
D: []
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
"," 

",cho phép.,0.0
190,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Nghi ngờ ông A lấy cắp tiền của mình, ông B cùng con trai tự ý vào nhà ông A khám xét. Hành vi này xâm phạm đến quyền nào dưới đây?
Lựa chọn: 
A: Quyền được pháp luật bảo hộ về nhân phẩm và danh dự của công dân.
B: []
C: Quyền nhân thân của công dân.
D: Quyền bất khả xâm phạm về chỗ ở của công dân.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Quyền,Quyền được đảm bảo bí mật đời tư của công dân.,0.21052631578947367
191,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Trong lúc H đang bận việc riêng thì điện thoại có tin nhắn, T đã tự ý mở điện thoại của H ra đọc tin nhắn. Hành vi này của T đã xâm phạm đến quyền nào dưới đây?
Lựa chọn: 
A: Quyền được pháp luật bảo hộ về danh dự của công dân.
B: []
C: Quyền được đảm bảo an toàn và bí mật thư tín, điện thoại, điện tín của công dân.
D: Quyền tự do ngôn luận của công dân.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
",Quyền,Quyền tự do dân chủ của công dân.,0.2666666666666667
192,"Hãy điền vào trong dấu [] tại lựa chọn B dựa vào trí nhớ của bạn về các bộ dữ liệu.
Hãy nhớ một luật quan trọng rằng: câu trả lời của bạn phải khác các lựa chọn còn lại
Câu hỏi: Dù cô ý hay vô ý, việc xâm phạm đến tính mạng, sức khỏe của người khác là
Lựa chọn: 
A: vi phạm pháp luật.
B: []
C: điều bình thường.
D: việc được phép.
Hãy đưa ra câu trả lời chỉ chứa duy nhất nội dung của phần lựa chọn được yêu cầu.
","**Lưu ý:**

",không vi phạm.,0.0
