Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một bạn trong lớp đùa nghịch làm hỏng món đồ rất [MASKED]
### Lựa chọn:
A: Báo cáo cô giáo. 
B: Bình tĩnh nói chuyện với bạn.
C: Yêu cầu bạn mua đền món đồ. 
D: Nghĩ cách trả thù lại bạn."," [C] Yêu cầu bạn mua đền món đồ.

Câu hỏi: Một bạn trong lớp đùa nghịch làm hỏng món đồ rất [C] Yêu cầu bạn mua đền món đồ, cầu thúc h","có y nghĩa của em. Là người tự chủ, em sẽ",0.0869565233588218,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trên đường đi học về, N gặp 1 vụ tai nạn giao thông thảm khốc, trên đường có cảnh người bị chảy máu rất nhiều, em nhỏ bị gãy chân, trước [MASKED]
### Lựa chọn:
A: N là người tự chủ. 
B: N là người trung thực.
C: N người thật thà. 
D: N là người tôn trọng người khác."," khi này, [D] N là người tôn trọng người khác.

Giải thích: Đối tượng của câu hỏi đã từng gặp vụ tai nạn giao thông thảm khốc, trên đường có cản",tình huống đó N cùng mọi người giúp đỡ đưa họ vào bệnh viện và gọi điện thoại báo tin cho gia đình họ. Việc làm đó thể hiện điều gì?,0.2486486434936523,0.06451612903225806
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu ca dao tục ngữ [MASKED]
### Lựa chọn:
A: Học thầy không tày học bạn. 
B: Kiến tha lâu ngày cũng đầy tổ.
C: Tích tiểu thành đại. 
D: Dù ai nói ngả nói nghiêng/ Lòng ta vẫn vững như kiềng ba chân.",: Dù ai nói ngả nói nghiêng/ Lòng ta vẫn vững như kiềng ba chân C: Tích tiểu thành đại,nào thể hiện tự chủ?,0.0983606576919555,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Câu “Gió chiều nào che chiều [MASKED]
### Lựa chọn:
A: Tự chủ 
B: Sáng tạo
C: Năng động 
D: Cần cù", [MASKED] C: Năng động,ấy” nói về người không có tính,0.1333333402872085,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Thầy giao bài tập về nhà môn Toán, B đọc và suy nghĩ mãi không làm được nên B lên mạng [MASKED]
### Lựa chọn:
A: B là người không thật thà. 
B: B là người không thẳng thắn.
C: B là người không tự chủ. 
D: B là người không tự tin."," D: B là người không tự tin.
### Câu hỏi: Thầy giao bài tập về nhà môn Toán, B đọc và suy nghĩ mãi không làm được nên B lên mạng được gì thể hiệu về tinh",tìm lời giải và chép lời giải coi như làm xong bài tập về nhà. B là người như thế nào?,0.273972600698471,0.17543859649122806
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hành vi nào dưới đây vi [MASKED]
### Lựa chọn:
A: Đi học đúng giờ 
B: Nghỉ học không xin phép.
C: Tự ý bỏ việc không báo trước. 
D: Phát biểu trong các cuộc họp lớp."," [C]: Tự ý bỏ việc không báo trước.

Câu hỏi: Hãy nhắc lại về việc nào có thể được xin thêm thành phần trắc nghiệm trong câu hỏi sau: ""Hành vi nào",phạm kỉ luật của học sinh?,0.1090909093618393,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Mọi người được làm chủ công việc của tập thể của xã hội, được tham [MASKED]
### Lựa chọn:
A: Khiêm nhường 
B: Dân chủ
C: Trung thực 
D: Kỉ luật."," __B: Dân chủ__.

Câu hỏi: Mọi người được làm chủ công việc của tập thể của xã hội, được tham dân chủ, như thế nào đề cập đến nhân loại vào quá trì","gia đóng góp ý kiến, giám sát những công việc chung được gọi là ?",0.2015503942966461,0.1276595744680851
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong buôi thảo luận để xây dựng kế hoạch hoạt động ngoại khoá cho lớp, việc [MASKED]
### Lựa chọn:
A: Để cán bộ lớp quyết định. 
B: Sôi nổi đề xuất ý kiến
C: Tôn trọng ý kiến của tập thể 
D: Tích cực tham gia các hoạt động của lớp."," C: Tôn trọng ý kiến của tập thể  có nghĩa nhất. Số phổ quát nhất trong câu hỏi, đồng thời cung cấp thông tin rõ nhiệm vụ trọng tâm để xây dựng kế hoạt n",làm nào dưới đây chưa phát huy được tính dân chủ và kỉ luật của học sinh?,0.1517241448163986,0.038461538461538464
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các hoạt động của lớp, bạn lớp trưởng luôn đưa ra quyết định và yêu cầu các bạn thực hiện [MASKED]
### Lựa chọn:
A: Không tham gia các hoạt động của lớp. 
B: Nghe theo mọi quyết định của lớp trưởng.
C: Cãi nhau để phản đối ý kiến của lớp trưởng. 
D: Thẳng thắn góp ý để bạn lớp trưởng rút kinh nghiệm."," B: Nghe theo mọi quyết định của lớp trưởng.

Câu hỏi: Trong các hoạt động của lớp, bạn lớp trưởng luôn đưa ra quyết định và yêu cầu các b","theo. Nếu là một thành viên trong lớp đó, em sẽ làm gì để phát huy tính dân chủ và kỉ luật?",0.2297297269105911,0.15384615384615383
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc làm nào dưới đây góp phân [MASKED]
### Lựa chọn:
A: Kích động, chia rẽ giữa các dân tộc, tôn giáo 
B: Gây chiến tranh, khủng bố ở nhiều nơi trên thế giới
C: Thiết lập quan hệ hợp tác, hữu nghị giữa các dân tộc 
D: Hạn chế quan hệ với các nước khác để tránh xảy ra xung đột"," _C: Thiết lập quan hệ hợp tác, hữu nghĩa giữa các dân tộc_?

### Câu hỏi: Việc làm nào được xếp hạng trên thế giới này thể hiệu là góp phần của _C: Thiế",bảo vệ hoà bình cho nhân loại?,0.0943396240472793,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Gìn giữ cuộc sống xã hội bình yên, dùng thương lượng, đàm phán để giải quyết [MASKED]
### Lựa chọn:
A: Bảo vệ đất nước 
B: Hoạt động chính trị
C: Bảo vệ hòa bình 
D: Hoạt động ngoại giao", C: Bảo vệ hòa bình,"mọi mâu thuẫn, xung đột giữa các dân tộc, tôn giáo và quốc gia được gọi là",0.095238097012043,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sự kiện đánh dấu sự chấm [MASKED]
### Lựa chọn:
A: 30/4/1975. 
B: 01/5/1975.
C: 02/9/1945. 
D: 30/4/1954."," đi thế nào là ngày chiếm đóng Vĩnh Tuyến vĩnh pallet? 
### Câu hỏi: Sự kiện đánh dấu sự chấm đi thế nào là ngày chiếm đóng Vĩnh Tuyến vĩnh pallet?
####",dứt chiến tranh Việt Nam là?,0.1153846159577369,0.05555555555555555
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Làm việc có năng suất, chất lượng, [MASKED]
### Lựa chọn:
A: kém chất lượng. 
B: trong một thời gian nhất định.
C: có giá trị cao trong một thời gian nhất định. 
D: có chất lượng nhưng mất nhiều thời gian."," C: có giá trị cao trong một thời gian nhất định.

Câu hỏi: Làm việc có năng suất, chất lượng, đối với gì trong một thời gian nhất định?

Chọn: C: có",hiệu quả là tạo ra nhiều sản phẩm,0.0917431190609932,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Biểu hiện của việc làm việc không [MASKED]
### Lựa chọn:
A: Làm việc riêng trong giờ. 
B: Vừa xem ti vi vừa ăn cơm.
C: Vừa học vừa xem ti vi. 
D: Cả A,B,C."," D: Cả A, B, C.

Viếu giả thì có thể để phản ứng ở nhiều độ tuỳ theo các phản hề trên:

A: Việc làm việc riêng trong giờ, tức là việc làm không được thực hiệ","năng suất, chất lượng, hiệu quả là?",0.112149529159069,0.045454545454545456
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Làm việc có năng suất, chất lượng, hiệu quả là ...đối [MASKED]
### Lựa chọn:
A: Yêu cầu. 
B: Điều kiện.
C: Tiền đề. 
D: Động lực."," yêu cầu.
### Câu hỏi: Làm việc có năng suất, chất lượng, hiệu quả là ...[MASKED] ? 
### Lựa chọn: A: Yêu cầu.",với mỗi người trong thời đại ngày nay. Trong dấu “...” là?,0.1627907007932663,0.0625
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý kiến nào dưới đây không phải ý nghĩa [MASKED]
### Lựa chọn:
A: Giúp mỗi người đạt được mọi mục đích đã đề ra. 
B: Góp phân nâng cao chất lượng cuộc sống của mỗi cá nhân.
C: Là yêu cầu của người lao động trong xã hội hiện đại. 
D: Thúc đẩy sự phát triển của đất nước trong thời kì hội nhập."," [MASKED] D: Thúc đẩy sự phát triển của aine nước trong thời kì hội nhập.

Câu hỏi: Ý kiến nào không phải thúc đẩy sự phát triển của đất nước","của làm việc có năng suất, chất lượng, hiệu quả?",0.1512605100870132,0.05
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quan điểm nào dưới đây đúng về làm [MASKED]
### Lựa chọn:
A: Trong sản xuất chỉ cần chú ý đến chất lượng sản phẩm. 
B: Trong sản xuất chỉ cần chú ý đến chất lượng sản phẩm.
C: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động. 
D: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động."," năng suất, chất lượng sẽ đem lại hiệu quả trong lao động? C: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động.","việc có năng suất, chất lượng, hiệu quả?",0.4199999868869781,0.39999999999999997
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để đạt hiệu quả trong [MASKED]
### Lựa chọn:
A: học ít, chơi nhiều. 
B: thức khuya để học bài.
C: chép bài của bạn. 
D: chép bài của bạn."," [MASKED], bạn sẽ gửi chép bài của bạn của bài toán trên một công cụ học yêu cầu, như thức khuya online. Có thể chứng minh như thế này bằng cách lựa chọn: D: ch","học tập, học sinh cần",0.1320754736661911,0.049999999999999996
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tạo ra được nhiêu sản phẩm có giá trị cao về cả nội [MASKED]
### Lựa chọn:
A: tự chủ trong công việc. 
B: hợp tác cùng phát triển.
C: năng động, sáng tạo trong công việc 
D: làm việc có năng suất, chất lượng, hiệu quả."," [C: năng động, sáng tạo trong công việc], không ai có thể sẽ?

### Câu hỏi: Tạo ra ốm sản phẩm có giá trị cao về cả nội [C: năng động, sáng tạo trong cô",dung và hình thức trong một thời gian nhất định là biểu hiện của,0.125984251499176,0.041666666666666664
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hôn nhân hạnh phúc phải được xây dựng [MASKED]
### Lựa chọn:
A: Hoàn cảnh gia đình tương xứng 
B: Hợp nhau về gu thời trang.
C: Tình yêu chân chính 
D: Có việc làm ổn định."," _C: Tình yêu chân chính_.

Câu hỏi hoàn thành: Hôn nhân hạnh phúc phải được xây dựng tình yêu chân chính như thế nào?

Chọn lựa chọn này đảm bả",trên cơ sở quan trọng nào dưới đây?,0.1578947305679321,0.052631578947368425
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Pháp luật Việt Nam quy định độ [MASKED]
### Lựa chọn:
A: Nam, nữ từ đủ 18 tuổi trở lên. 
B: Nam, nữ từ đủ 20 tuổi trở lên.
C: Nam từ 20 tuổi trở lên, nữ từ 18 tuổi trở lên 
D: Nam từ đủ 20 tuổi trở lên, nữ từ đủ 18 tuổi trở lên."," [D: Nam từ đủ 20 tuổi trở lên, nữ từ đủ 18 tuổi trở lên] cá nhân đăng qua bầu khẩu.",tuổi nào dưới đây được phép kết hôn?,0.2315789461135864,0.06896551724137931
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Em không đồng ý với ý kiến [MASKED]
### Lựa chọn:
A: Hôn nhân phải được Nhà nước thừa nhận. 
B: Mục đích chính của hôn nhân là để duy trì và phát triển kinh tế.
C: Hôn nhân nhằm mục đích chung sống lâu dài và xây dựng gia đình hoà thuận, hạnh phúc. 
D: Hôn nhân là sự liên kết đặc biệt giữa một nam và một nữ trên nguyên tắc bình đẳng, tự nguyện."," C: Hôn nhân nhằm mục �ng tinh, xây dựng gia đình hoà thuận, hạnh phúc.",nào dưới đây khi nói về hôn nhân?,0.2028985470533371,0.1739130434782609
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hậu quả nào dưới đây [MASKED]
### Lựa chọn:
A: Không thể gặp lại người thân. 
B: Làm giảm chất lượng dân số.
C: Ảnh hưởng xấu đến sức khoẻ của cả mẹ và con. 
D: Mâu thuẫn trong gia đình do vợ chồng còn quá trẻ.", [C: Ảnh hưẫn xấu đến sức khoẻ của cả mẹ và con] khi vợ chồng còn quá trẻ?,không phải của nạn tảo hôn?,0.1643835604190826,0.08333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý nào dưới đây vi phạm nguyên tắc cơ [MASKED]
### Lựa chọn:
A: Hôn nhân tiến bộ, một vợ một chồng, vợ chồng bình đẳng. 
B: Hôn nhân tự nguyện, tiến bộ, không ai có quyền can thiệp.
C: Hôn nhân giữa người theo tôn giáo với người không theo tôn giáo. 
D: Hôn nhân cùng lúc giữa một công dân Việt Nam với hai người nước ngoài."," ""Hôn nhân không cùng lúc giữa một công dân Việt Nam với hai người nước ngoài""?
### Câu hỏi: Ý nào dưới đây vi phạm nguyên tắc cơ <MASKED> D: Hôn nhân",bản của chế độ hôn nhân ở Việt Nam?,0.1913043409585952,0.19999999999999998
