Question,predict,label,rouge_score,score
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong buôi thảo luận để xây dựng kế hoạch hoạt động ngoại khoá cho lớp, việc [MASKED]
### Lựa chọn:
A: Để cán bộ lớp quyết định. 
B: Sôi nổi đề xuất ý kiến
C: Tôn trọng ý kiến của tập thể 
D: Tích cực tham gia các hoạt động của lớp.", tôn trọng ý kiến của tập thể là rất quan trọng. ,làm nào dưới đây chưa phát huy được tính dân chủ và kỉ luật của học sinh?,0.0714285746216774,0.07142857142857142
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Trong các hoạt động của lớp, bạn lớp trưởng luôn đưa ra quyết định và yêu cầu các bạn thực hiện [MASKED]
### Lựa chọn:
A: Không tham gia các hoạt động của lớp. 
B: Nghe theo mọi quyết định của lớp trưởng.
C: Cãi nhau để phản đối ý kiến của lớp trưởng. 
D: Thẳng thắn góp ý để bạn lớp trưởng rút kinh nghiệm.", theo. ,"theo. Nếu là một thành viên trong lớp đó, em sẽ làm gì để phát huy tính dân chủ và kỉ luật?",0.0869565233588218,0.08695652173913045
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Việc làm nào dưới đây góp phân [MASKED]
### Lựa chọn:
A: Kích động, chia rẽ giữa các dân tộc, tôn giáo 
B: Gây chiến tranh, khủng bố ở nhiều nơi trên thế giới
C: Thiết lập quan hệ hợp tác, hữu nghị giữa các dân tộc 
D: Hạn chế quan hệ với các nước khác để tránh xảy ra xung đột"," [MASKED]
A: Kích động, chia rẽ giữa các dân tộc, tôn giáo 
B: Gây chiến tranh, khủng bố ở nhiều nơi trên thế giới
C: Thiết lập quan hệ hợp tác, hữu nghị giữa các dân tộc 
D: Hạn chế quan hệ với các nước khác để tránh xảy ra xung đột ",bảo vệ hoà bình cho nhân loại?,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Gìn giữ cuộc sống xã hội bình yên, dùng thương lượng, đàm phán để giải quyết [MASKED]
### Lựa chọn:
A: Bảo vệ đất nước 
B: Hoạt động chính trị
C: Bảo vệ hòa bình 
D: Hoạt động ngoại giao", xung đột. ,"mọi mâu thuẫn, xung đột giữa các dân tộc, tôn giáo và quốc gia được gọi là",0.3478260934352875,0.21052631578947367
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Sự kiện đánh dấu sự chấm [MASKED]
### Lựa chọn:
A: 30/4/1975. 
B: 01/5/1975.
C: 02/9/1945. 
D: 30/4/1954."," dứt của Chiến tranh Việt Nam là sự kiện nào sau đây?
A: 30/4/1975.
B: 01/5/1975.
C: 02/9/1945.
D: 30/4/1954. ",dứt chiến tranh Việt Nam là?,0.1935483813285827,0.4615384615384615
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Làm việc có năng suất, chất lượng, [MASKED]
### Lựa chọn:
A: kém chất lượng. 
B: trong một thời gian nhất định.
C: có giá trị cao trong một thời gian nhất định. 
D: có chất lượng nhưng mất nhiều thời gian.", [MASKED] ,hiệu quả là tạo ra nhiều sản phẩm,0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Biểu hiện của việc làm việc không [MASKED]
### Lựa chọn:
A: Làm việc riêng trong giờ. 
B: Vừa xem ti vi vừa ăn cơm.
C: Vừa học vừa xem ti vi. 
D: Cả A,B,C.", tập trung là vừa xem ti vi vừa ăn cơm. ,"năng suất, chất lượng, hiệu quả là?",0.1176470592617988,0.11764705882352941
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Làm việc có năng suất, chất lượng, hiệu quả là ...đối [MASKED]
### Lựa chọn:
A: Yêu cầu. 
B: Điều kiện.
C: Tiền đề. 
D: Động lực.", với yêu cầu. ,với mỗi người trong thời đại ngày nay. Trong dấu “...” là?,0.1428571492433548,0.13333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý kiến nào dưới đây không phải ý nghĩa [MASKED]
### Lựa chọn:
A: Giúp mỗi người đạt được mọi mục đích đã đề ra. 
B: Góp phân nâng cao chất lượng cuộc sống của mỗi cá nhân.
C: Là yêu cầu của người lao động trong xã hội hiện đại. 
D: Thúc đẩy sự phát triển của đất nước trong thời kì hội nhập."," của giáo dục?
A: Giúp mỗi người đạt được mọi mục đích đã đề ra.
B: Góp phần nâng cao chất lượng cuộc sống của mỗi cá nhân.
C: Là yêu cầu của người lao động trong xã hội hiện đại.
D: Thúc đẩy sự phát triển của đất nước trong thời kì hội nhập. ","của làm việc có năng suất, chất lượng, hiệu quả?",0.0923076942563057,0.0923076923076923
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Quan điểm nào dưới đây đúng về làm [MASKED]
### Lựa chọn:
A: Trong sản xuất chỉ cần chú ý đến chất lượng sản phẩm. 
B: Trong sản xuất chỉ cần chú ý đến chất lượng sản phẩm.
C: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động. 
D: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động."," việc năng suất?
A: Trong sản xuất chỉ cần chú ý đến chất lượng sản phẩm.
B: Trong sản xuất chỉ cần chú ý đến chất lượng sản phẩm.
C: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động.
D: Làm việc năng suất, chất lượng sẽ đem lại hiệu quả trong lao động. ","việc có năng suất, chất lượng, hiệu quả?",0.2089552283287048,0.208955223880597
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Để đạt hiệu quả trong [MASKED]
### Lựa chọn:
A: học ít, chơi nhiều. 
B: thức khuya để học bài.
C: chép bài của bạn. 
D: chép bài của bạn."," học tập, bạn nên chọn phương án A: học ít, chơi nhiều. ","học tập, học sinh cần",0.3529411852359772,0.35294117647058826
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Tạo ra được nhiêu sản phẩm có giá trị cao về cả nội [MASKED]
### Lựa chọn:
A: tự chủ trong công việc. 
B: hợp tác cùng phát triển.
C: năng động, sáng tạo trong công việc 
D: làm việc có năng suất, chất lượng, hiệu quả.", dung và hình thức. ,dung và hình thức trong một thời gian nhất định là biểu hiện của,0.4444444477558136,0.4444444444444445
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hôn nhân hạnh phúc phải được xây dựng [MASKED]
### Lựa chọn:
A: Hoàn cảnh gia đình tương xứng 
B: Hợp nhau về gu thời trang.
C: Tình yêu chân chính 
D: Có việc làm ổn định.", trên tình yêu chân chính. ,trên cơ sở quan trọng nào dưới đây?,0.1538461595773697,0.15384615384615385
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Pháp luật Việt Nam quy định độ [MASKED]
### Lựa chọn:
A: Nam, nữ từ đủ 18 tuổi trở lên. 
B: Nam, nữ từ đủ 20 tuổi trở lên.
C: Nam từ 20 tuổi trở lên, nữ từ 18 tuổi trở lên 
D: Nam từ đủ 20 tuổi trở lên, nữ từ đủ 18 tuổi trở lên."," tuổi kết hôn của nam và nữ như thế nào?
A: Nam, nữ từ đủ 18 tuổi trở lên. ",tuổi nào dưới đây được phép kết hôn?,0.2068965584039688,0.22222222222222218
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Em không đồng ý với ý kiến [MASKED]
### Lựa chọn:
A: Hôn nhân phải được Nhà nước thừa nhận. 
B: Mục đích chính của hôn nhân là để duy trì và phát triển kinh tế.
C: Hôn nhân nhằm mục đích chung sống lâu dài và xây dựng gia đình hoà thuận, hạnh phúc. 
D: Hôn nhân là sự liên kết đặc biệt giữa một nam và một nữ trên nguyên tắc bình đẳng, tự nguyện."," D: Hôn nhân là sự liên kết đặc biệt giữa một nam và một nữ trên nguyên tắc bình đẳng, tự nguyện. ",nào dưới đây khi nói về hôn nhân?,0.1333333402872085,0.13333333333333333
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hậu quả nào dưới đây [MASKED]
### Lựa chọn:
A: Không thể gặp lại người thân. 
B: Làm giảm chất lượng dân số.
C: Ảnh hưởng xấu đến sức khoẻ của cả mẹ và con. 
D: Mâu thuẫn trong gia đình do vợ chồng còn quá trẻ."," [MASKED]
A: Không thể gặp lại người thân. 
B: Làm giảm chất lượng dân số.
C: Ảnh hưởng xấu đến sức khoẻ của cả mẹ và con. 
D: Mâu thuẫn trong gia đình do vợ chồng còn quá trẻ. ",không phải của nạn tảo hôn?,0.0869565233588218,0.08888888888888889
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Ý nào dưới đây vi phạm nguyên tắc cơ [MASKED]
### Lựa chọn:
A: Hôn nhân tiến bộ, một vợ một chồng, vợ chồng bình đẳng. 
B: Hôn nhân tự nguyện, tiến bộ, không ai có quyền can thiệp.
C: Hôn nhân giữa người theo tôn giáo với người không theo tôn giáo. 
D: Hôn nhân cùng lúc giữa một công dân Việt Nam với hai người nước ngoài."," bản của hôn nhân?
A: Hôn nhân tiến bộ, một vợ một chồng, vợ chồng bình đẳng. ",bản của chế độ hôn nhân ở Việt Nam?,0.3076923191547394,0.30769230769230765
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Dựa vào kiến thức bài quyền và nghĩa vụ của công dân [MASKED]
### Lựa chọn:
A: Ép dầu ép mỡ, ai nỡ ép duyên. 
B: Con hư tại mẹ cháu hư tại bà.
C: Thuận vợ thuận chồng tát biển Đông cũng cạn. 
D: Chồng em áo rách em thương/ Chồng người áo gấm sông hương mặc người.",", câu trả lời đúng là:
A: Ép dầu ép mỡ, ai nỡ ép duyên. ","trong hôn nhân, em không đồng ý với quan điểm nào dưới đây?",0.0,0.0
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Hoạt động lao động tạo ra thu nhập [MASKED]
### Lựa chọn:
A: học nghề 
B: việc làm
C: cải tạo 
D: hướng nghiệp.",".
Câu trả lời đúng là B: việc làm. ",mà không bị pháp luật cắm được gọi là,0.1176470592617988,0.11764705882352941
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Những hành vi nào dưới đây [MASKED]
### Lựa chọn:
A: Bắt trẻ dưới 15 tuổi vào làm việc. 
B: Công dân đủ 16 tuổi được nhận vào các công ty để làm việc.
C: Được nghỉ tất cả các ngày lễ tết theo quy định của nhà nước. 
D: Được tham hỏi những lúc ốm đau, bệnh tật."," được pháp luật quy định?
A: Bắt trẻ dưới 15 tuổi vào làm việc.
B: Công dân đủ 16 tuổi được nhận vào các công ty để làm việc.
C: Được nghỉ tất cả các ngày lễ tết theo quy định của nhà nước.
D: Được tham hỏi những lúc ốm đau, bệnh tật.

Câu trả lời đúng là: B: Công dân đủ 16 tuổi được nhận vào các công ty để làm việc.",là không đúng với luật lao động,0.0229885056614875,0.02469135802469136
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Một trong những nội dung về bình đẳng trong thực hiện [MASKED]
### Lựa chọn:
A: việc làm theo sở thích của mình. 
B: việc làm phù hợp với khả năng của mình mà không bị phân biệt đối xử.
C: điều kiện làm việc theo nhu cầu của mình. 
D: thời gian làm việc theo ý muốn chủ quan của mình.", quyền lao động là việc làm phù hợp với khả năng của mình mà không bị phân biệt đối xử. ,quyền lao động là mọi người đều có quyền lựa chọn ?,0.2580645084381103,0.25806451612903225
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Theo quy định của pháp luật, thời gian làm việc của lao [MASKED]
### Lựa chọn:
A: 5 giờ/ngày và 25 giờ/tuần 
B: 6 giờ/ngày và 30 giờ/tuần.
C: 7 giờ/ngày và 35 giờ/tuần 
D: 8 giờ/ngày và 40 giờ/tuần.", động làm việc theo chế độ 1 ngày làm việc 8 giờ là 40 giờ/tuần. ,động từ đủ 15 tuổi đến dưới 18 tuổi là không quá,0.3333333432674408,0.14814814814814814
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Vi phạm pháp luật dân sự là hành [MASKED]
### Lựa chọn:
A: các quan hệ công vụ và nhân thân 
B: các quy tắc quản lí nhà nước.
C: các quy tắc quản lí nhà nước. 
D: các quan hệ lao động, công vụ nhà nước.", vi vi phạm các quy tắc quản lý nhà nước. ,"vi vi phạm pháp luật, xâm phạm tới",0.3333333432674408,0.33333333333333326
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà nước đưa ra trách [MASKED]
### Lựa chọn:
A: Phạt tiền người vi phạm. 
B: Buộc chủ thể vi phạm chấm dứt hành vi trái pháp luật, phải chịu những thiệt hại nhất định; giáo dục răn đe những người khác.
C: Lập lại trật tự xã hội. 
D: Ngăn chặn người vi phạm có thể có vi phạm mới.", nhiệm pháp lý đối với người vi phạm. ,nhiệm pháp lý là nhằm :,0.4615384638309479,0.4615384615384615
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nghĩa vụ mà các cá nhân, cơ quan, tô chức vi phạm pháp luật phải [MASKED]
### Lựa chọn:
A: trách nhiệm pháp lí 
B: vi phạm pháp luật.
C: trách nhiệm gia đình 
D: vi phạm đạo đức.", chịu là trách nhiệm pháp lí. ,chấp hành những biện pháp bắt buộc do Nhà nước quy định được gọi là,0.095238097012043,0.09523809523809522
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: “tội phạm” là người [MASKED]
### Lựa chọn:
A: pháp luật dân sự 
B: pháp luật hành chính.
C: pháp luật hình sự 
D: kỉ luật.", phạm tội hình sự. ,có hành vi vi phạm,0.2222222238779068,0.22222222222222224
"Hãy điền vào đoạn <MASKED> trong câu sau để hoàn thành 1 câu hỏi trắc nghiệm:
### Câu hỏi: Nhà bạn B rất nghèo nhưng bạn B luôn ăn chơi đua đòi và đòi mẹ phải mua [MASKED]
### Lựa chọn:
A: Bạn B là người sống xa hoa, lãng phí. 
B: Bạn B là người vô tâm.
C: Bạn B là người tiết kiệm. 
D: Bạn B là người vô ý thức.", những thứ xa xỉ. ,cho chiếc điện thoại Iphone thì mới chịu đi học. Em có nhận xét gì về bạn B?,0.0,0.0
