predict,label,score,Subject,retained
Đồng hành của bạn và người thứ ba,Hôn nhân phải dựa vào lợi ích kinh tế,0.2608999907970428,civic_education,True
Đăng ký hôn nhân,Chia con cái,0.0,civic_education,True
Độ hoạt tính trong phối hợp gia đình,Ép buộc và dựa trên lợi ích kinh tế,0.1817999929189682,civic_education,True
Ông và chồng tôn trọng nhân phẩm và danh dự của mỗi người,Bình đẳng trong xã hội,0.1754000037908554,civic_education,False
Đồng hồ thông tin quốc gia,Dòng họ,0.2000000029802322,civic_education,True
Đối thoại củng cố quan hệ,Gia đình đồng ý,0.2069000005722046,civic_education,True
Đầu nghình tháp,"Nuôi dưỡng, giáo dục con cái",0.0644999966025352,civic_education,True
Độ dập và trật trọng,Cha mẹ và con đẻ,0.1481000036001205,civic_education,False
Động vi con người,Của Nhà nước,0.1000000014901161,civic_education,True
Đặc th Einzelnes,Của đất nước,0.2856999933719635,civic_education,True
Đầu thức tối hành vi phản biệu sự tham gia và tích cấy trong cộng đồng,Sống vô tư trong cộng đồng,0.4138000011444092,civic_education,False
Đối xử,Theo tình cảm,0.0,civic_education,True
Đột xuất giữa các tầng lớp nhân dân và người với người,Quan hệ giữa các địa phương,0.2264000028371811,civic_education,False
Đầy đủ,Tự do hơn,0.0,civic_education,True
Được hun đúc,Ủng hộ,0.1333000063896179,civic_education,True
Đối thoại thương nghì thật,Nhường nhịn người khác,0.176499992609024,civic_education,True
Đồng tích trong cuộc sống,Yêu thương mọi người như nhau,0.0588000006973743,civic_education,True
Đột xuất,Chu đáo,0.2856999933719635,civic_education,True
Đột tránh trách nhiệm,Nhân đạo,0.2000000029802322,civic_education,True
Đối thoại tôn kính,Biết ơn,0.2000000029802322,civic_education,False
Đồng hành việc xây dựng một trung tâm thương mạo trên dân tộc,Một nhóm thanh niên trong bản cùng nhau đánh người thuộc dân tộc khác,0.2531999945640564,civic_education,True
Đồng minh về sản xuất,Chính quyền xã A và xã B cùng bàn với nhau về việc cô lập xã C,0.1887000054121017,civic_education,True
Đầu tư sự hấp dẫn vào việc học trọ thế giỏi,Cần học nhóm nhưng không cần hợp tác,0.1694999933242797,civic_education,False
Độc lực,Tự giác,0.1817999929189682,civic_education,True
Sông Mekong.,Sông Kỳ Cùng.,0.428600013256073,geography,False
Đồng Nai và Mã,Sông Hồng và sông Mã.,0.5217000246047974,geography,False
"Đầu tiên, Dầu Tiếng.",Hòa Bình.,0.0,geography,True
5 đại khí hậu.,4 đai khí hậu.,0.7825999855995178,geography,False
Đồng bằng Bắc Bộ.,Nam Trung Bộ.,0.2105000019073486,geography,True
Đồng bằng duyên hải miền Trung.,Đồng bằng Thanh - Nghệ - Tĩnh.,0.5263000130653381,geography,False
Đông Bắc - Tây Nam.,Bắc - Nam.,0.53329998254776,geography,False
3,2,0.5,geography,False
Đức,Trung Quốc.,0.2222000062465667,geography,False
25 t�ráng Bà Rịa-Vũng Tàu,29 tỉnh/ thành phố.,0.1934999972581863,geography,False
Ấn Độ.,Cam-pu-chia.,0.0,geography,True
1987,1987,1.0,geography,False
Các đảo và vùng biển,Phần đất liền,0.25,geography,False
Đọc sách giáo khoa và thảo luận về địa lí.,"Tham quan, du lịch.",0.1176000013947486,geography,False
303.221 km^2,$330.221 km^2$,0.9090999960899352,geography,False
Đà Lạt,Cà Mau,0.2000000029802322,geography,True
Địa chỉ gần trung tâm khu vực Đông Nam Á.,Nằm trong vùng nội chí tuyến.,0.1738999933004379,geography,True
ở khu vực nhiệt đới gió mùa Đông Nam Á.,Đứng thứ 3 trong các biển thuộc Thái Bình Dương.,0.1378999948501587,geography,True
Đảo Còng,Biển Xu-Lu,0.0,geography,False
"Để hoàn thành 1 câu hỏi trắc nghiệm: Mùa hạ mát, mùa đông ấm hơn đất liền, biên độ nhiệt lớn.","Mùa hạ nóng, mùa đông lạnh hơn đất liền, biên độ nhiệt lớn.",0.647599995136261,geography,False
Điền vài thông báo về giai đoạn Tân sinh,"Giai đoạn cổ sinh, giai đoạn Trung sinh, giai đoạn Tân sinh.",0.4839000105857849,geography,False
Ôm Sông Mã,"Việt Bắc, Hoàng Liên Sơn.",0.0908999964594841,geography,True
25 triệu năm,15 triệu năm,0.8888999819755554,geography,False
Giai đoạn Paleozoic,Giai đoạn Tân kiến tạo,0.6154000163078308,geography,False
Điền vài trên [],Giai đoạn Tiền Cambri,0.3635999858379364,geography,False
100 loại,50 loại,0.7692000269889832,geography,False
"Đây là trắc nghiệp, để chỉ tránh tránh, nói: Việt Nam có một số mỏ khoáng sản có trữ lượng thành thuận lợi trong tài nguyên khoáng sản, trong đó chủ yếu là các khoáng sản có trữ lượng vừa và nhỏ.",Tài nguyên khoáng sản nước ta phân bố rộng khắp trên cả nước.,0.2264000028371811,geography,True
Đồ,Rắn,0.0,geography,False
Ấn tại,Nhỏ,0.0,geography,False
"Đá vôi, mỏ sắt.","Than, dầu mỏ, khí đốt.",0.3571000099182129,geography,True
Động thái không tác động đến hiệu quả khai thác họp lí.,"Một số khoáng sản có nguy cơ cạn kiệt,",0.1723999977111816,geography,True
Đồng bằng Bắc Trung Bộ,Đồng bằng sông Hồng.,0.5806000232696533,geography,False
Đường bán trên biển,Đông Bắc – Tây Nam,0.3477999866008758,geography,False
ở phía trên xích đạo.,Là kinh tuyến nằm bên phải của kinh tuyến gốc.,0.0930000022053718,geography,True
180 độ,Kinh tuyến Đông.,0.2353000044822693,geography,False
Ấn Độ,Vị trí thứ 7,0.1429000049829483,geography,False
5.000.000,Bản đồ có tỉ lệ 1: 150.000,0.4241999983787536,geography,False
12km,16km,0.75,geography,False
1:500.000,1:500.000,1.0,geography,False
Hình vẽ sơ sài về một khu vực,Hình vẽ của một quốc gia được thu nhỏ lại,0.421099990606308,geography,False
Độ sáng tại một điểm,Vĩ độ tại đường vĩ tuyến gốc,0.4102999866008758,geography,False
Đông,Tây,0.0,geography,True
Đông Bắc của châu Á,Tây Nam của châu Á,0.5600000023841858,geography,False
Địa đây là điểm của bản đồ.,Theo hướng mũi tên trên bản đồ.,0.3332999944686889,geography,True
Đông Bắc,Bắc Tây,0.4614999890327453,geography,False
Đứng ngang,Càng thấp,0.166700005531311,geography,False
Đọc bản chú giải,Xem tỉ lệ,0.0,geography,True
3,2,0.5,geography,False
Điểm địa lý,Tập trung tại một chỗ,0.0768999978899955,geography,True
Đồ hình,Hình học,0.571399986743927,geography,False
Ấn Động thời gian,Trái đất quay từ Đông sang Tây,0.3030000030994415,geography,True
Đứng tránh chuyển động,Giữ nguyên hướng không đổi,0.2285999953746795,geography,True
Giờ giấc mỗi nơi mỗi khác.,Ngày đêm nối tiếp nhau.,0.1111000031232833,geography,False
Phi kim loại,Kim loại đen,0.666700005531311,geography,False
Đất trơn.,Các loại đá do nhiều loại khoáng vật khác nhau kết hợp lại.,0.1333000063896179,geography,True
Động quan số nhóm,2 nhóm,0.53329998254776,geography,False
"Đồng, chì, sắt","Apatit, dầu lửa",0.0,geography,True
Ôxy (D),Khí cacbonic,0.0,geography,True
5 tầng,5 tầng,1.0,geography,False
"5 giờ, 13 giờ, 21 giờ","6 giờ, 14 giờ, 22 giờ",0.7857000231742859,geography,False
"Đôi khi trong bóng râm, cách mặt đất 2m","Ngoài trời, sát mặt đất",0.478300005197525,geography,True
Đặc tính hấp thụ và tỏa nhiệt của nước và đất là khác nhau: Mặt đất nóng lên chậm và nguội đi chậm hơn nước.,"Do mùa hạ, miền gần biển có ngày dài hơn đêm, mùa đông ngày ngắn hơn đêm.",0.2030999958515167,geography,True
Đồng bộ trên trái đất,Vùng cực Bắc và cực Nam,0.1333000063896179,geography,True
5 đai áp cao và 2 đai áp thấp,3 đai áp cao và 4 đai áp thấp,0.9047999978065492,geography,False
Ấn Phần.,Gió mùa đông Bắc.,0.1111000031232833,geography,False
"60 độ Bắc, Nam lên khoảng vĩ độ 30 độ Bắc, Nam.",Cả A và B đều đúng.,0.2666999995708465,geography,True
Tổng số lượng mưa 12 tháng.,Tổng lượng mưa của các tháng trong mùa mưa,0.625,geography,False
0.0001 g/cm^{3},$2 g/cm^{3}$,0.5881999731063843,geography,False
đáy cồng.,sinh vật.,0.0,geography,True
Đồi trái tim,Rừng nhiệt đới khô,0.25,geography,True
Đảngo Liệu,I-ran,0.0,geography,True
Điều kiện trắc nghiệm: Hoa Kì cắt giảm đầu tư vào Mĩ Latinh,Tình hình chính trị không ổn định.,0.1845999956130981,geography,True
Đồng bào Mekong,Đồng bằng Lưỡng Hà,0.4444000124931335,geography,True
Đi qua núi Annamitan vào các bang vùng phía Trung Bộ.,các bang ven Thái Bình Dương đến các bang vùng Đông Bắc,0.3332999944686889,geography,False
Đột tránh giữa các nước,Sự thống trị nhiều thế kỉ của chủ nghĩa thực dân,0.1702000051736831,geography,True
Điện toán,Công nghiệp khai khoáng,0.1053000018000602,geography,False
"Động thái, di truyền, hợp tác xã hội","An ninh, đối ngoại",0.2424000054597854,geography,True
Đức thế giới có tỉ trọng xuất khẩu trong GDP cao hơn.,Dân số thấp hơn,0.2173999994993209,geography,True
Đầu túc sản xuất thay thế hàng nhập khẩu.,Thực hiện công nghiệp hóa đất nước.,0.1852000057697296,geography,True
"Độ đất cao, dịp đất cao",Từng có “con đường tơ lụa” đi qua nên tiếp thu được nhiều giá trị văn hóa của cả phương Đông và phương Tây.,0.1590999960899353,geography,True
"Đầu tiên, dầu mỏ, khí đốt ở Tếch-dat, ven vịnh Mê-hi-cô, A-lat-xca.",Kim loại màu tập trung chủ yếu ở hệ thống núi A-pa-lat.,0.219200000166893,geography,True
13 thế giới,Thứ tư thế giới,0.5881999731063843,geography,False
"Ấn Độ, Pháp, Trung Quốc","Hơn châu Âu, châu Phi, kém châu Á",0.1212000027298927,geography,False
Đồng bằng Trung tâm,Đông Nam,0.3158000111579895,geography,True
"6 nước thành viên ban đầu, nay đã trở thành một khối với 27 nước.",Nâng cao sức cạnh tranh của thị trường chung châu Âu trên thị trường thế giới.,0.1817999929189682,geography,True
Đây không phải EU là lãnh thổ phát triển đồng đều giữa các vùng,EU là tổ chức thương mại hàng đầu thế giới,0.2856999933719635,geography,True
Đứng thứ 2 TG về GDP của Trái Đất.,Giá trị FDI của EU đầu tư ra nước ngoài và FDI đầu tư vào EU chỉ đứng sau Hoa Kì và trên Nhật Bản.,0.1838999986648559,geography,True
"Đất đai rộng lớn và màu mỡ, khí hậu đa dạng, nguồn nước dồi dào, cơ giới hóa cao","Đất đai rộng lớn và màu mỡ, khí hậu đa dạng, nguồn nước dồi dào, công nghiệp chế biến phát triển",0.786899983882904,geography,False
Đồng San Xuân (Nam Việt),"Bỉ, Anh, Na Uy, Đan Mạch, Áo và Tây Đức.",0.1053000018000602,geography,True
Độ tuộc và năng lực ngành.,Điều kiện tự nhiên và tài nguyên thiên nhiên.,0.2222000062465667,geography,True
Ý nào trong truyền thống và hiếu thuẫn,Chỉ số phát triển ccon người ở mức cao,0.0784000009298324,geography,True
Độ sống an toàn của người dân,GDP bình quân đầu người thấp,0.3242999911308288,geography,True
Đức,"Pháp, Bô-li-vi-a, Việt Nam",0.0,geography,True
Độ sốc khu vực IV trên cơ thiếu,Cân đối về tỉ trọng giữa các khu vực,0.3555999994277954,geography,False
Đã tăng trong năm hiện tại,Khu vực III có tỉ trọng rất cao,0.1080999970436096,geography,False
Đồng bào Mekong,Nam Á,0.0,geography,False
"41,5 triệu $km^2$.",40 triệu $km^2$.,0.800000011920929,geography,False
Đại Dương Hồng Bắc.,Ấn Độ Dương.,0.5,geography,False
