predict,label,score,Subject,retained
Hồ Dầu Tiếng.,Hòa Bình.,0.0,geography,True
4 đai khí hậu.,4 đai khí hậu.,1.0,geography,False
Tây Bắc Bộ.,Nam Trung Bộ.,0.3332999944686889,geography,True
Đồng bằng sông Hồng.,Đồng bằng Thanh - Nghệ - Tĩnh.,0.4444000124931335,geography,False
Bắc - Nam.,Bắc - Nam.,1.0,geography,False
2,2,1.0,geography,False
Trung Quốc. ,Trung Quốc.,1.0,geography,False
29 tỉnh/ thành phố. ,29 tỉnh/ thành phố.,1.0,geography,False
Campuchia.,Cam-pu-chia.,0.0,geography,True
1987,1987,1.0,geography,False
Đất liền,Phần đất liền,0.800000011920929,geography,False
"Tham quan, du lịch. ","Tham quan, du lịch.",1.0,geography,False
$303.221 km^2$,$330.221 km^2$,0.9090999960899352,geography,False
Lào Cai ,Cà Mau,0.0,geography,True
"Vị trí cầu nối giữa đất liền và biển, giữa các nước Đông Nam Á đất liền và Đông Nam Á hải đảo.",Nằm trong vùng nội chí tuyến.,0.0,geography,True
Không có đảo.,Đứng thứ 3 trong các biển thuộc Thái Bình Dương.,0.0,geography,True
Biển Đông,Biển Xu-Lu,0.4000000059604645,geography,False
"Mùa hạ mát, mùa đông ấm hơn đất liền, biên độ nhiệt lớn.","Mùa hạ nóng, mùa đông lạnh hơn đất liền, biên độ nhiệt lớn.",0.8461999893188477,geography,False
"Giai đoạn Tiền Cambri, giai đoạn cổ kiến tạo, giai đoạn Tân kiến tạo ","Giai đoạn cổ sinh, giai đoạn Trung sinh, giai đoạn Tân sinh.",0.5184999704360962,geography,False
"Sông Mã, Pu Hoạt, Kon Tum.","Việt Bắc, Hoàng Liên Sơn.",0.0,geography,True
10 triệu năm,15 triệu năm,0.800000011920929,geography,False
Giai đoạn Trung sinh,Giai đoạn Tân kiến tạo,0.4444000124931335,geography,False
Giai đoạn Tân kiến tạo. ,Giai đoạn Tiền Cambri,0.4000000059604645,geography,False
50 loại,50 loại,1.0,geography,False
"Việt Nam là một quốc gia nghèo tài nguyên khoáng sản, nhưng có có một số mỏ khoáng sản với trữ lượng lớn. ",Tài nguyên khoáng sản nước ta phân bố rộng khắp trên cả nước.,0.2222000062465667,geography,True
Rắn,Rắn,1.0,geography,False
Vừa và nhỏ,Nhỏ,0.5,geography,False
"Bôxit, apatit.","Than, dầu mỏ, khí đốt.",0.0,geography,True
Khai thác sử dụng còn lãng phí.,"Một số khoáng sản có nguy cơ cạn kiệt,",0.0,geography,True
Đồng bằng sông Hồng,Đồng bằng sông Hồng.,1.0,geography,False
Đông Bắc-Tây Nam ,Đông Bắc – Tây Nam,1.0,geography,False
Nằm phía dưới xích đạo.,Là kinh tuyến nằm bên phải của kinh tuyến gốc.,0.1333000063896179,geography,True
Kinh tuyến gốc. ,Kinh tuyến Đông.,0.666700005531311,geography,False
Vị trí thứ 6,Vị trí thứ 7,0.800000011920929,geography,False
Bản đồ có tỉ lệ 1: 1.000.000,Bản đồ có tỉ lệ 1: 150.000,0.875,geography,False
12km,16km,0.75,geography,False
1:105.000,1:500.000,0.800000011920929,geography,False
Hình vẽ thu nhỏ trên giấy của một khu vực,Hình vẽ của một quốc gia được thu nhỏ lại,0.4000000059604645,geography,False
Kinh độ và vĩ độ tại một điểm ,Vĩ độ tại đường vĩ tuyến gốc,0.4000000059604645,geography,False
Đông,Tây,0.0,geography,True
Đông Nam của châu Á,Tây Nam của châu Á,0.800000011920929,geography,False
Theo vĩ tuyến gốc và kinh tuyến gốc. ,Theo hướng mũi tên trên bản đồ.,0.1333000063896179,geography,True
Tây Bắc,Bắc Tây,0.5,geography,False
Càng dốc ,Càng thấp,0.5,geography,False
Đọc bản chú giải ,Xem tỉ lệ,0.0,geography,True
2,2,1.0,geography,False
Phân tán,Tập trung tại một chỗ,0.0,geography,True
Hình ,Hình học,0.666700005531311,geography,False
Trục Trái đất nghiêng ,Trái đất quay từ Đông sang Tây,0.3635999858379364,geography,True
Nam,Giữ nguyên hướng không đổi,0.0,geography,True
Ngày đêm.,Ngày đêm nối tiếp nhau.,0.571399986743927,geography,False
Kim loại đen,Kim loại đen,1.0,geography,False
Khoáng vật và các loại đá có ích.,Các loại đá do nhiều loại khoáng vật khác nhau kết hợp lại.,0.2856999933719635,geography,True
7 nhóm ,2 nhóm,0.666700005531311,geography,False
"Đồng, chì, sắt","Apatit, dầu lửa",0.0,geography,True
Khí nito ,Khí cacbonic,0.2856999933719635,geography,True
5 tầng ,5 tầng,1.0,geography,False
"12 giờ, 18 giờ, 24 giờ","6 giờ, 14 giờ, 22 giờ",0.6956999897956848,geography,False
"Trong bóng râm, cách mặt đất 2m","Ngoài trời, sát mặt đất",0.2856999933719635,geography,True
Do đặc tính hấp thụ và tỏa nhiệt của nước và đất là khác nhau: Mặt đất nóng lên chậm và nguội đi chậm hơn nước.,"Do mùa hạ, miền gần biển có ngày dài hơn đêm, mùa đông ngày ngắn hơn đêm.",0.0930000022053718,geography,True
Vùng nhiệt đới,Vùng cực Bắc và cực Nam,0.2222000062465667,geography,True
5 đai áp cao và 2 đai áp thấp ,3 đai áp cao và 4 đai áp thấp,0.8181999921798706,geography,False
Gió Đông cực.,Gió mùa đông Bắc.,0.571399986743927,geography,False
"Vĩ độ 90 độ Bắc, Nam lên khoảng vĩ độ 60 độ Bắc, Nam.",Cả A và B đều đúng.,0.0,geography,True
Tổng số lượng mưa 12 tháng.,Tổng lượng mưa của các tháng trong mùa mưa,0.4706000089645386,geography,False
$10 g/cm^{3}$ ,$2 g/cm^{3}$,0.7692000269889832,geography,False
đại dương và biển.,sinh vật.,0.0,geography,True
Thảo nguyên và thảo nguyên rừng,Rừng nhiệt đới khô,0.2000000029802322,geography,True
U-dơ-bê-ki-xtan ,I-ran,0.0,geography,True
Hoa Kì cắt giảm đầu tư vào Mĩ Latinh,Tình hình chính trị không ổn định.,0.0,geography,True
Trung Đông,Đồng bằng Lưỡng Hà,0.0,geography,True
các bang vùng phía Tây sang các bang vùng phía Đông.,các bang ven Thái Bình Dương đến các bang vùng Đông Bắc,0.5217000246047974,geography,False
Thiếu cơ sở hạ tầng,Sự thống trị nhiều thế kỉ của chủ nghĩa thực dân,0.0,geography,True
Công nghiệp khai thác mỏ,Công nghiệp khai khoáng,0.666700005531311,geography,False
Chính trị,"An ninh, đối ngoại",0.0,geography,True
GDP cao hơn,Dân số thấp hơn,0.25,geography,True
Khuyến khích sản xuất thay thế hàng nhập khẩu.,Thực hiện công nghiệp hóa đất nước.,0.0,geography,True
"Có khí hậu khắc nghiệt, nhiều vùng sa mạc, khô hạn, nóng bức. ",Từng có “con đường tơ lụa” đi qua nên tiếp thu được nhiều giá trị văn hóa của cả phương Đông và phương Tây.,0.1080999970436096,geography,True
"Quặng sắt ở phía bắc, vàng ở phía nam đồng bằng trung tâm.",Kim loại màu tập trung chủ yếu ở hệ thống núi A-pa-lat.,0.0741000026464462,geography,True
Thứ tư thế giới,Thứ tư thế giới,1.0,geography,False
"Hơn châu Phi, châu Âu, kém châu Á","Hơn châu Âu, châu Phi, kém châu Á",0.75,geography,False
Trung Tây,Đông Nam,0.0,geography,True
"Từ 6 nước thành viên ban đầu, nay đã trở thành một khối với 27 nước.",Nâng cao sức cạnh tranh của thị trường chung châu Âu trên thị trường thế giới.,0.0,geography,True
EU không phải là một quốc gia có chủ quyền,EU là tổ chức thương mại hàng đầu thế giới,0.2000000029802322,geography,True
"EU chỉ chiếm 7,1% về dân số TG và 2,2% diện tích lục địa của Trái Đất nhưng lại đứng thứ 1 TG về GDP.",Giá trị FDI của EU đầu tư ra nước ngoài và FDI đầu tư vào EU chỉ đứng sau Hoa Kì và trên Nhật Bản.,0.0967999994754791,geography,True
"Đất đai rộng lớn và màu mỡ, khí hậu đa dạng, nguồn nước dồi dào, cơ giới hóa cao","Đất đai rộng lớn và màu mỡ, khí hậu đa dạng, nguồn nước dồi dào, công nghiệp chế biến phát triển",0.75,geography,False
"Bỉ, Pháp, Ý, Luc-xăm-bua, Hà Lan và Đức.","Bỉ, Anh, Na Uy, Đan Mạch, Áo và Tây Đức.",0.2856999933719635,geography,True
Trình độ giáo dục. ,Điều kiện tự nhiên và tài nguyên thiên nhiên.,0.0,geography,True
Cơ sở hạ tầng kém phát triển ,Chỉ số phát triển ccon người ở mức cao,0.2353000044822693,geography,True
Tỉ lệ gia tăng dân số tự nhiên cao,GDP bình quân đầu người thấp,0.0,geography,True
"Hàn Quốc, Bra-xin, Ác-hen-ti-na","Pháp, Bô-li-vi-a, Việt Nam",0.0,geography,True
Tỉ trọng khu vực II rất cao ,Cân đối về tỉ trọng giữa các khu vực,0.5,geography,False
Khu vực II có tỉ trọng rất cao,Khu vực III có tỉ trọng rất cao,0.8234999775886536,geography,False
Tây Á ,Nam Á,0.5,geography,False
"41,5 triệu $km^2$. ",40 triệu $km^2$.,0.75,geography,False
Ấn Độ Dương. ,Ấn Độ Dương.,1.0,geography,False
thứ ba thế giới.,thứ ba thế giới.,1.0,geography,False
Hoa Nam,Ấn Hằng,0.0,geography,True
4,4,1.0,geography,False
Các đới khí hậu châu Á phân thành nhiêu kiểu khí hậu khác nhau,Khí hậu châu Á phân hóa thành nhiều đới khác nhau,0.6399999856948853,geography,False
Do lãnh thổ rất rộng.,Do lãnh thổ trải dải từ vùng cực bắc đến vùng Xích đạo,0.3332999944686889,geography,True
Vùng núi Bắc Á.,vùng núi trung tâm Châu Á.,0.6000000238418579,geography,False
"Sông Mê Công, sông Hoàng Hà.","Sông Ê-ni-xây, sông Lê-na",0.3077000081539154,geography,True
Chảy theo hướng từ nam lên bắc.,Mạng lưới sông dày đặc.,0.0,geography,True
Giao thông và thủy điện. ,Cung cấp nước cho sản xuất.,0.0,geography,True
tăng. ,Tất cả đều sai.,0.0,geography,True
"Đông Nam Á, Tây Nam Á, Nam Á.","Bắc Á, Đông Á, Đông Nam Á",0.53329998254776,geography,False
Châu Âu,Nam Á.,0.0,geography,True
Từ 1 đến 50 $người/km^2$.,Từ 1 đến 50 $người/km^2$.,1.0,geography,False
Có mật độ dân số cao.,Có đồng bằng màu mỡ.,0.1817999929189682,geography,True
"Đồ sứ, tơ lụa","Gia vị, hương liệu",0.0,geography,True
1986,1985,0.800000011920929,geography,False
Trung Quốc,Trung Quốc.,1.0,geography,False
"Cả 3 ý A,B,C. ",Vùng trời,0.0,geography,True
"Tham quan, du lịch.",Khảo sát thực tế.,0.0,geography,True
Lào Cai ,Cà Mau,0.0,geography,True
Cà Mau,Bến Tre,0.0,geography,True
"Vị trí cầu nối giữa đất liền và biển, giữa các nước Đông Nam Á đất liền và Đông Nam Á hải đảo",Nằm trong vùng nội chí tuyến.,0.0,geography,True
"Bru-nây, In-đô-nê-xi-a, Xin-ga-po, Ma-lai-xi-a, Thái Lan, Mi-an-ma, Cam-pu-chia, Trung Quốc. ","Trung Quôc, Phi-lip-pin, Lào, Cam-pu-chia, Ma-lai-xi-a, Bru-nây, In-đô-nê-xi-a, Thái Lan.",0.4151000082492828,geography,False
Biển Đông,Biển Xu-Lu,0.4000000059604645,geography,False
Thái Bình Dương và Ấn Độ Dương,Ấn Độ Dương và Đại Tây Dương,0.428600013256073,geography,False
Mùa đông gió có hướng đông bắc; mùa hạ có hướng tây nam khu vực vịnh Bắc Bộ có hướng nam. ,Quanh năm chung 1 chế độ gió.,0.0689999982714653,geography,True
3,2,0.5,geography,False
"Vòm sông Chảy, Hoàng Liên Sơn, cánh cung Bắc Trường Sơn, khôi nhô Kon Tum. ","Vòm sông Chảy, Hoàng Liên Sơn, Bạch Mã, khối nhô Kon Tum.",0.666700005531311,geography,False
"Sông Mã, Pu Hoạt.","Việt Bắc, Hoàng Liên Sơn.",0.0,geography,True
Giai đoạn Trung sinh ,Giai đoạn Trung sinh,1.0,geography,False
40 loại ,40 loại,1.0,geography,False
Khí,Khí,1.0,geography,False
Vừa và nhỏ,Nhỏ,0.5,geography,False
Khai thác sử dụng còn lãng phí.,"Một số khoáng sản có nguy cơ cạn kiệt,",0.0,geography,True
Đồng bằng sông Hồng. ,Đồng bằng Bắc Trung Bộ,0.4444000124931335,geography,False
2,2,1.0,geography,False
"Môi trường, chất lượng cuộc sống.","Sự phát triển kinh tế, chất lượng cuộc sống.",0.53329998254776,geography,False
"79,7 triệu người","74,5 triệu người",0.7142999768257141,geography,False
Thấp,Thấp,1.0,geography,False
26%,25%,0.666700005531311,geography,False
"Các nhà máy, xí nghiệp còn ít",Nguồn lao động tăng nhanh,0.0,geography,True
Công nghiệp,Công nghiệp Xây dựng,0.666700005531311,geography,False
Giảm tỷ trọng trong tất cả các ngành.,"Giảm tỉ trọng lao động trong ngành nông, lâm, ngư nghiệp, tăng tỉ trọng lao độgn trong ngành công nghiệp và dịch vụ.",0.25,geography,True
