,Question,Answer,Label,rouge_score
70,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: To be effective in [MASKED]
### Choices:
A: study less, play more 
B: stay up late to study
C: copy your post 
D: copy your post"," studying, the completed sentence would be:

### Question: To be effective in **studying**, 
### Choices:
A: study less, play more 
B: stay up late to study
C: copy your post
D: make a plan and follow it consistently","learning, students need to",0.04878048598766327
71,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Creating many products of high value in both content and [MASKED]
### Choices:
A: autonomy in work 
B: cooperation for development
C: dynamic, creative at work 
D: work productively, qualitatively, effectively"," **D: work productively, qualitatively, effectively**",form within a certain period of time is a manifestation of,0.0
72,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: A happy marriage must be built [MASKED]
### Choices:
A: Suitable family circumstances 
B: Compatible in fashion sense.
C: True love 
D: Have a stable job.", on True love.,on which of the following important foundations?,0.20000000298023224
73,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following opinions [MASKED]
### Choices:
A: Marriage must be recognized by the State. 
B: The main purpose of marriage is to maintain and develop the economy.
C: Marriage is for the purpose of living together for a long time and building a harmonious and happy family. 
D: Marriage is a special union between a man and a woman on the principle of equality and voluntariness."," best represents a widely accepted definition of marriage?

A: Marriage must be recognized by the State.
B: The main purpose of marriage is to maintain and develop the economy.
C: Marriage is for the purpose of living together for a long time and building a harmonious and happy family.
D: Marriage is a special union between a man and a woman on the principle of equality and voluntariness.

The correct answer is C: Marriage is for the purpose of living together for a long time and building",about marriage do you disagree with?,0.02083333395421505
74,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following is [MASKED]
### Choices:
A: Unable to see relatives again. 
B: Reduce population quality.
C: Adversely affects the health of both mother and child. 
D: Family conflicts due to young couple."," a potential consequence of not providing prenatal care?
### Choices:
A: Unable to see relatives again. 
B: Reduce population quality.
C: Adversely affects the health of both mother and child. 
D: Family conflicts due to young couple.

The correct answer is C: Adversely affects the health of both mother and child.",not a consequence of child marriage?,0.1071428582072258
75,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following violates the basic [MASKED]
### Choices:
A: Progressive marriage, monogamy, husband and wife equality. 
B: Marriage is voluntary and progressive, no one has the right to interfere.
C: Marriage between religious and non-religious people. 
D: Marriage at the same time between a Vietnamese citizen and two foreigners."," principles of marital freedom and equality?

### Choices:
A: Progressive marriage, monogamy, husband and wife equality. 
B: Marriage is voluntary and progressive, no one has the right to interfere.
C: Marriage between religious and non-religious people. 
D: Marriage at the same time between a Vietnamese citizen and two foreigners.

The answer would depend on the specific legal or cultural context, but typically, allowing a person to be married to more than one person simultaneously (as in option D",principles of the marriage regime in Vietnam?,0.1505376398563385
76,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Based on knowledge of citizens' rights and obligations in [MASKED]
### Choices:
A: Squeezing oil and fat, who can bear to force fate. 
B: A spoiled child is the mother's fault, a spoiled grandchild is the grandmother's fault.
C: If husband and wife are in harmony, they can drain the East Sea. 
D: I love my husband in torn clothes/ Other people's husbands in brocade clothes, let others wear them."," [MASKED], the correct choice would likely refer to a statement that aligns with legal or societal rules governing the rights and responsibilities of individuals within a society. Among the options provided:

A: ""Squeezing oil and fat, who can bear to force fate"" - This choice does not appear to relate directly to citizens' rights and obligations.

B: ""A spoiled child is the mother's fault, a spoiled grandchild is the grandmother's fault."" - This choice seems to discuss moral","marriage, which of the following views do you disagree with?",0.04395604506134987
77,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Labor activities that generate income without [MASKED]
### Choices:
A: apprentice 
B: job
C: renovation 
D: career guidance", **job**,being banned by law are called,0.0
78,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: Which of the following behaviors is [MASKED]
### Choices:
A: Forcing children under 15 years old to work. 
B: Citizens aged 16 and over are accepted into companies to work.
C: Get all holidays off according to state regulations. 
D: Consulted in times of illness and disease."," illegal?
### Question: Which of the following behaviors is [ILLEGAL]
### Choices:
A: Forcing children under 15 years old to work. 
B: Citizens aged 16 and over are accepted into companies to work.
C: Get all holidays off according to state regulations. 
D: Consulted in times of illness and disease.",not in accordance with labor law?,0.03448275849223137
79,"Fill in the <MASKED> part in the following sentence to complete a multiple choice question:
### Question: One of the contents of equality in the implementation of [MASKED]
### Choices:
A: work according to your interests 
B: jobs that match their abilities without discrimination.
C: working conditions according to your needs. 
D: working time according to your subjective wishes", **B: jobs that match their abilities without discrimination**,labor rights is that everyone has the right to choose?,0.10526315867900848
